ENSG00000146433,0.021088881,0.06561578,0.17456594,0.0550236,0.059969053,0.05273221,0.08983117,0.21771225,0.080293365,0.07929983,0.10386798,0.002145817,0.049898405,0.08091019,0.097490035,0.02643902,0.020471789,0.36221492,0.3244077,0.02847122,0.00377059,0.0037803224
ENSG00000069431,0.021759054,0.07818486,0.20987739,0.051134024,0.05503311,0.046838127,0.066690095,0.19114012,0.07745267,0.0843738,0.11751665,0.0019463762,0.045028094,0.07299534,0.08809598,0.024487935,0.019535506,0.34624723,0.3602411,0.032955874,0.004400367,0.0040661767
ENSG00000157782,0.028324235,0.05715895,0.12451752,0.14835349,0.13052434,0.13201238,0.14796542,0.08400322,0.060904082,0.050115354,0.036121048,0.0027148563,0.06667479,0.057927318,0.08251604,0.020495445,0.01450689,0.10882576,0.38303453,0.19802111,0.05125263,0.014030585
ENSG00000171552,0.014828059,0.034184825,0.110155575,0.10099252,0.096933976,0.12018849,0.1621489,0.16978721,0.108482145,0.061537206,0.020761143,0.0018403436,0.041081265,0.39427316,0.12709615,0.029251827,0.020253457,0.114715084,0.23699756,0.026623046,0.004020763,0.0038473322
ENSG00000111325,0.01842066,0.037602324,0.13664617,0.16805126,0.17183663,0.16604628,0.15971206,0.05345566,0.037221022,0.028645288,0.022362541,0.0023113019,0.053319983,0.5152225,0.16699538,0.038242247,0.024946721,0.13720757,0.03973782,0.008415357,0.0021739462,0.011427195
ENSG00000139645,0.01842066,0.037602324,0.13664617,0.16805126,0.17183663,0.16604628,0.15971206,0.05345566,0.037221022,0.028645288,0.022362541,0.0017365838,0.03916633,0.3775024,0.123573214,0.02997216,0.023033967,0.35486144,0.03862468,0.0074430453,0.0017609359,0.0023252212
ENSG00000198646,0.01794496,0.03647598,0.13222127,0.16147538,0.15962614,0.15051773,0.15038078,0.076934546,0.05216861,0.035764225,0.026490401,0.0016323356,0.036821436,0.35487252,0.11559367,0.027439138,0.019041352,0.10923616,0.28406402,0.026351685,0.018601367,0.006346424
ENSG00000149435,0.025752043,0.10343431,0.25323448,0.054043755,0.054759037,0.049401995,0.057392817,0.12653789,0.07261621,0.08334415,0.119483195,0.0074823275,0.1673642,0.18395828,0.22855093,0.051625177,0.03473065,0.21314068,0.081146345,0.01842069,0.005411296,0.008169425
ENSG00000180347,0.025752043,0.10343431,0.25323448,0.054043755,0.054759037,0.049401995,0.057392817,0.12653789,0.07261621,0.08334415,0.119483195,0.0038807776,0.09091931,0.10300381,0.13490976,0.03275637,0.02161139,0.13755521,0.42291287,0.039955653,0.0060403803,0.006454419
ENSG00000102172,0.016598033,0.033405457,0.09620565,0.115896635,0.11639757,0.12652041,0.15336503,0.1586467,0.10367496,0.057666298,0.021623196,0.0024287659,0.5465365,0.07081474,0.061334025,0.012968183,0.0083300825,0.058939848,0.21112306,0.020797113,0.00323892,0.0034887483
ENSG00000106460,0.03882307,0.07874413,0.076719984,0.13730253,0.14620425,0.14248745,0.14324051,0.080046535,0.06131278,0.052500334,0.04261841,0.009830588,0.24506064,0.11945147,0.2140874,0.043121964,0.02864045,0.20447326,0.09295179,0.022991838,0.0074767857,0.011913795
ENSG00000182670,0.008760599,0.026419656,0.21711,0.06440264,0.06779353,0.056980725,0.08093368,0.21648203,0.08371284,0.07925098,0.09815342,0.0018403436,0.041081265,0.39427316,0.12709615,0.029251827,0.020253457,0.114715084,0.23699756,0.026623046,0.004020763,0.0038473322
ENSG00000139187,0.008352647,0.023315337,0.16561517,0.057375655,0.06300193,0.05448322,0.08263079,0.2012751,0.158427,0.08425971,0.10126345,0.0059990934,0.13107449,0.20535034,0.23180348,0.05541586,0.038862754,0.22504036,0.07790961,0.017060796,0.0046911025,0.006792078
ENSG00000118503,0.041382637,0.088082805,0.06224574,0.08935105,0.092456795,0.107658975,0.13121344,0.15768039,0.13314971,0.07005254,0.026725987,0.0040726294,0.08599039,0.02356593,0.111463055,0.023754016,0.015953455,0.12721592,0.5347334,0.05380515,0.009008781,0.010437315
ENSG00000066651,0.0153051745,0.03111265,0.11354024,0.13243969,0.12409837,0.13767776,0.16730613,0.14918059,0.06805729,0.035339903,0.025942162,0.0018403436,0.041081265,0.39427316,0.12709615,0.029251827,0.020253457,0.114715084,0.23699756,0.026623046,0.004020763,0.0038473322
ENSG00000213079,0.025815895,0.05247278,0.11587018,0.15108868,0.15153013,0.1472407,0.15183735,0.077889025,0.053711556,0.04081552,0.031728163,0.0094225425,0.22575551,0.14333023,0.2169241,0.044638313,0.029517855,0.20303003,0.08845785,0.021407425,0.006801874,0.010714197
ENSG00000152818,0.033961024,0.06769875,0.107715085,0.14793178,0.15757181,0.16158664,0.18464434,0.044108886,0.03578592,0.032200124,0.026795661,0.002145817,0.049898405,0.08091019,0.097490035,0.02643902,0.020471789,0.36221492,0.3244077,0.02847122,0.00377059,0.0037803224
ENSG00000135506,0.01842066,0.037602324,0.13664617,0.16805126,0.17183663,0.16604628,0.15971206,0.05345566,0.037221022,0.028645288,0.022362541,0.0059990934,0.13107449,0.20535034,0.23180348,0.05541586,0.038862754,0.22504036,0.07790961,0.017060796,0.0046911025,0.006792078
ENSG00000167535,0.018795896,0.07285499,0.14680469,0.1594845,0.16122533,0.1537029,0.14767373,0.04917897,0.03622673,0.03117677,0.022875447,0.0074823275,0.1673642,0.18395828,0.22855093,0.051625177,0.03473065,0.21314068,0.081146345,0.01842069,0.005411296,0.008169425
ENSG00000198598,0.021151448,0.043656528,0.113560066,0.11025214,0.107986994,0.1241446,0.16808598,0.16513172,0.07384876,0.04246285,0.029718915,0.004458889,0.11642618,0.05981683,0.11639465,0.025305845,0.016549326,0.12275455,0.4750224,0.047119405,0.0076111904,0.008540684
ENSG00000074527,0.01794496,0.03647598,0.13222127,0.16147538,0.15962614,0.15051773,0.15038078,0.076934546,0.05216861,0.035764225,0.026490401,0.005099282,0.13271476,0.06787097,0.13076173,0.028185442,0.018559271,0.13726987,0.4149815,0.046936512,0.008174331,0.009446349
ENSG00000112038,0.039662484,0.08089429,0.058111936,0.12878595,0.1498629,0.15011716,0.14568661,0.07948861,0.06324466,0.05914751,0.044997875,0.0032956684,0.07750374,0.12574407,0.14975104,0.038669158,0.02592669,0.15774946,0.35010716,0.039821304,0.0062025283,0.025229214
ENSG00000091073,0.008760599,0.026419656,0.21711,0.06440264,0.06779353,0.056980725,0.08093368,0.21648203,0.08371284,0.07925098,0.09815342,0.0047405064,0.11249048,0.18273231,0.21672347,0.0552374,0.036802392,0.22231565,0.07726958,0.019659495,0.029846122,0.042182565
ENSG00000139117,0.04164804,0.08370114,0.07067164,0.099911384,0.119086675,0.13259658,0.16984235,0.141218,0.06337992,0.042546306,0.03539792,0.005123907,0.12914245,0.085029505,0.13570595,0.029359445,0.018958393,0.13376571,0.40848097,0.03985171,0.006634057,0.007947847
ENSG00000221866,0.03009557,0.11029645,0.18059902,0.042915348,0.049777824,0.047306478,0.08404359,0.18163739,0.07193268,0.082714275,0.11868145,0.0035678388,0.062224157,0.010986313,0.09231572,0.01846678,0.013171594,0.35867903,0.37645707,0.047657277,0.007396401,0.009077756
ENSG00000067177,0.01794496,0.03647598,0.13222127,0.16147538,0.15962614,0.15051773,0.15038078,0.076934546,0.05216861,0.035764225,0.026490401,0.0017233471,0.03871316,0.37219933,0.120495215,0.027856534,0.019078935,0.10818295,0.2778759,0.026618639,0.0037165696,0.0035394523
ENSG00000110887,0.0121990545,0.025940035,0.095239855,0.10937582,0.11035033,0.123836905,0.15030186,0.16363636,0.1281737,0.05941867,0.021527477,0.0012742742,0.029525684,0.28588456,0.07188128,0.020226358,0.016182212,0.266108,0.2671977,0.025806492,0.0034220666,0.012491318
ENSG00000105948,0.024254177,0.04937513,0.10911031,0.14282863,0.14573292,0.1441133,0.14919564,0.11504606,0.05746124,0.034999855,0.027882645,0.0017233471,0.03871316,0.37219933,0.120495215,0.027856534,0.019078935,0.10818295,0.2778759,0.026618639,0.0037165696,0.0035394523
ENSG00000146247,0.020019617,0.042411588,0.13963608,0.1324906,0.13015768,0.14553213,0.18939736,0.08006714,0.05452033,0.03766067,0.028106827,0.0031698104,0.072193585,0.11625853,0.13833416,0.035548165,0.024448492,0.14683175,0.41275525,0.039111316,0.0056476137,0.005701264
ENSG00000189043,0.040143676,0.08194783,0.055589706,0.12772316,0.14984533,0.15236372,0.14832832,0.082668684,0.06333449,0.054138165,0.043917026,0.02583052,0.31057757,0.09113121,0.102523245,0.02164909,0.014043458,0.10050413,0.28938097,0.032545503,0.0055464944,0.0062678405
ENSG00000167780,0.018404348,0.037567288,0.13656703,0.16810174,0.17245387,0.16473265,0.15813997,0.051893324,0.03753429,0.03161166,0.022993803,0.0015318801,0.034473043,0.33235753,0.108432144,0.02615087,0.018465547,0.10664321,0.31271076,0.030778557,0.021380512,0.007076101
ENSG00000198768,0.019778095,0.071449615,0.32777867,0.066007964,0.06431023,0.057135276,0.066253014,0.11058764,0.060279552,0.06543813,0.09098185,0.0016972779,0.039812252,0.38564017,0.12441881,0.028126229,0.018433506,0.10511708,0.2542319,0.02498524,0.003515014,0.014022536
ENSG00000100365,0.026613276,0.054029442,0.11918027,0.1537541,0.14724375,0.13972744,0.14507125,0.07867455,0.05573106,0.0463867,0.033588137,0.0012034032,0.027221825,0.26301783,0.086677395,0.022257145,0.018266339,0.28294116,0.24858536,0.025949622,0.017996525,0.0058833314
ENSG00000146352,0.033380445,0.06771927,0.09774224,0.14135855,0.14579858,0.14390065,0.1483933,0.078146994,0.057807002,0.04764496,0.038108036,0.0018403436,0.041081265,0.39427316,0.12709615,0.029251827,0.020253457,0.114715084,0.23699756,0.026623046,0.004020763,0.0038473322
ENSG00000172602,0.01842066,0.037602324,0.13664617,0.16805126,0.17183663,0.16604628,0.15971206,0.05345566,0.037221022,0.028645288,0.022362541,0.009830588,0.24506064,0.11945147,0.2140874,0.043121964,0.02864045,0.20447326,0.09295179,0.022991838,0.0074767857,0.011913795
ENSG00000137193,0.035610404,0.07241993,0.087877825,0.13879663,0.14990464,0.14701885,0.14175001,0.073610485,0.058151964,0.053963304,0.04089596,0.0071812877,0.18061231,0.0751642,0.19975103,0.04299771,0.0275747,0.21183014,0.10095871,0.02884813,0.050221294,0.07486048
ENSG00000076108,0.036480363,0.07046136,0.10274775,0.09679662,0.09920761,0.11173406,0.13393475,0.15046084,0.12236148,0.056662615,0.019152578,0.0251489,0.1436637,0.33835027,0.06404379,0.01525646,0.012101239,0.1858161,0.18554181,0.016186213,0.010499495,0.003392027
ENSG00000134532,0.038485512,0.077322975,0.09938518,0.14281267,0.15313083,0.1538204,0.16536875,0.0523413,0.042278804,0.04192491,0.033128742,0.0017702857,0.039738968,0.38174102,0.12322992,0.028233187,0.019274121,0.10880864,0.2652473,0.025020543,0.0035063077,0.003429644
ENSG00000198286,0.03886275,0.08639242,0.07504687,0.092329636,0.102218464,0.12352572,0.16890386,0.16893286,0.064869806,0.043271877,0.035645798,0.004230637,0.10284342,0.08868291,0.12493635,0.028755262,0.018741248,0.1275152,0.44646037,0.043760464,0.0067779403,0.007296231
ENSG00000101938,0.041712064,0.081640765,0.07707706,0.119166724,0.13867112,0.14301057,0.15912805,0.075318776,0.060652614,0.058437496,0.045184694,0.0015761442,0.039248567,0.03422183,0.04910068,0.012442658,0.009731069,0.2221977,0.34603772,0.24879372,0.010948124,0.025701817
ENSG00000182379,0.026993249,0.058336228,0.12590866,0.13419405,0.13396066,0.13264762,0.13814276,0.09795504,0.08435539,0.048706975,0.018799372,0.0017500699,0.040628847,0.39317796,0.1274985,0.029618952,0.019776253,0.113606036,0.22823551,0.026201103,0.00397247,0.015534354
ENSG00000112167,0.048994377,0.10576661,0.13543126,0.13953176,0.13744734,0.11535347,0.133306,0.06377884,0.04794311,0.04014742,0.032299805,0.0059990934,0.13107449,0.20535034,0.23180348,0.05541586,0.038862754,0.22504036,0.07790961,0.017060796,0.0046911025,0.006792078
ENSG00000111266,0.03580968,0.075938486,0.128073,0.1193205,0.10901264,0.120856605,0.14701705,0.13924259,0.06309827,0.034830097,0.026801001,0.0025308304,0.063959286,0.055869572,0.07935716,0.018436674,0.012246209,0.092759,0.3616161,0.20959264,0.056682944,0.046949547
ENSG00000101220,0.053167462,0.096620224,0.14102785,0.14604577,0.14678544,0.1417196,0.13651735,0.0497915,0.03611364,0.02911255,0.023098648,0.0015540022,0.03593586,0.34787408,0.11310023,0.027106116,0.018791758,0.11083923,0.25588042,0.031677075,0.028019218,0.029222028
ENSG00000139636,0.01842066,0.037602324,0.13664617,0.16805126,0.17183663,0.16604628,0.15971206,0.05345566,0.037221022,0.028645288,0.022362541,0.004153551,0.095295034,0.15421227,0.18506804,0.050119016,0.035934366,0.22524443,0.101595886,0.098100714,0.037100192,0.013176561
ENSG00000165349,0.022221407,0.094518274,0.3153944,0.059712,0.05889709,0.052351106,0.060720537,0.109947495,0.061355915,0.068394184,0.09648762,0.0074823275,0.1673642,0.18395828,0.22855093,0.051625177,0.03473065,0.21314068,0.081146345,0.01842069,0.005411296,0.008169425
ENSG00000196367,0.018496051,0.037750892,0.13713305,0.16775846,0.16848963,0.16444278,0.16315436,0.05389668,0.037510645,0.028849961,0.022517476,0.000906434,0.02070557,0.20020048,0.06594555,0.01662617,0.013471797,0.38020083,0.27278283,0.023888007,0.0028960723,0.0023762279
ENSG00000105926,0.025741657,0.051803805,0.07544621,0.10449555,0.10155191,0.11645102,0.14411354,0.16204001,0.118292265,0.07153865,0.028525399,0.004793558,0.115793996,0.09956387,0.13950416,0.03183258,0.020889573,0.14172609,0.3874393,0.043237127,0.0072157946,0.008004018
ENSG00000172432,0.018404348,0.037567288,0.13656703,0.16810174,0.17245387,0.16473265,0.15813997,0.051893324,0.03753429,0.03161166,0.022993803,0.0018403436,0.041081265,0.39427316,0.12709615,0.029251827,0.020253457,0.114715084,0.23699756,0.026623046,0.004020763,0.0038473322
ENSG00000206069,0.022221407,0.094518274,0.3153944,0.059712,0.05889709,0.052351106,0.060720537,0.109947495,0.061355915,0.068394184,0.09648762,0.0059990934,0.13107449,0.20535034,0.23180348,0.05541586,0.038862754,0.22504036,0.07790961,0.017060796,0.0046911025,0.006792078
ENSG00000239713,0.021231523,0.04282396,0.12892394,0.13134968,0.142394,0.14562489,0.16877042,0.08691775,0.060032073,0.041263234,0.030668551,0.0023113019,0.053319983,0.5152225,0.16699538,0.038242247,0.024946721,0.13720757,0.03973782,0.008415357,0.0021739462,0.011427195
ENSG00000173626,0.01842066,0.037602324,0.13664617,0.16805126,0.17183663,0.16604628,0.15971206,0.05345566,0.037221022,0.028645288,0.022362541,0.0018403436,0.041081265,0.39427316,0.12709615,0.029251827,0.020253457,0.114715084,0.23699756,0.026623046,0.004020763,0.0038473322
ENSG00000164692,0.033178397,0.06736816,0.075369,0.123844214,0.13264723,0.1342324,0.13939817,0.1408755,0.07123266,0.04523747,0.03661678,0.009979744,0.23299716,0.056019306,0.22432476,0.044289716,0.030209435,0.23186137,0.11437927,0.029563438,0.010042374,0.016333465
ENSG00000121350,0.013504751,0.027287992,0.099136055,0.12075576,0.121552095,0.12206578,0.1378785,0.16161376,0.11256864,0.061435424,0.02220126,0.0018403436,0.041081265,0.39427316,0.12709615,0.029251827,0.020253457,0.114715084,0.23699756,0.026623046,0.004020763,0.0038473322
ENSG00000198812,0.022434939,0.09115034,0.2810056,0.05757235,0.057633396,0.051633682,0.059947234,0.12094153,0.06867006,0.0779479,0.111062884,0.0059990934,0.13107449,0.20535034,0.23180348,0.05541586,0.038862754,0.22504036,0.07790961,0.017060796,0.0046911025,0.006792078
ENSG00000091732,0.02629705,0.053589705,0.11857794,0.15633515,0.16147679,0.15690227,0.1511894,0.062055815,0.04582061,0.037663855,0.030091481,0.001698332,0.03811804,0.36651504,0.11873485,0.02756401,0.018954486,0.10766545,0.2847759,0.028308693,0.003976376,0.0036888341
ENSG00000101331,0.037220053,0.13790128,0.25236565,0.04866414,0.049700852,0.044688087,0.08257972,0.108167246,0.06249828,0.07224059,0.103974104,0.0331315,0.1890874,0.44212797,0.0819813,0.01775896,0.012091475,0.067350306,0.13657407,0.015369947,0.002320754,0.0022063693
ENSG00000131069,0.018275868,0.037052162,0.13410468,0.16228051,0.15384981,0.14518975,0.15047072,0.0771417,0.05369977,0.0402871,0.027647968,0.0018403436,0.041081265,0.39427316,0.12709615,0.029251827,0.020253457,0.114715084,0.23699756,0.026623046,0.004020763,0.0038473322
ENSG00000149346,0.009001852,0.02428874,0.09864312,0.053654525,0.07290648,0.14530982,0.31421596,0.13998018,0.040347636,0.042839095,0.05881257,0.001903331,0.04220468,0.40137464,0.12512791,0.027354958,0.018842798,0.10374051,0.24856608,0.024233405,0.0033189964,0.003332751
ENSG00000105974,0.03832343,0.07752281,0.09353219,0.14102444,0.13382721,0.13309908,0.14292625,0.08090043,0.063064344,0.05303639,0.04274347,0.0037627742,0.08808156,0.09980267,0.1307886,0.03188813,0.02112314,0.13468294,0.434526,0.042406227,0.0063527226,0.0065852683
ENSG00000158526,0.022619054,0.04614169,0.13221371,0.16275778,0.16564074,0.15968335,0.1537182,0.056627817,0.041094836,0.033172417,0.026330376,0.008656292,0.19976446,0.16639149,0.22171986,0.0472773,0.031293612,0.20493613,0.08445703,0.019885456,0.0061248653,0.009493525
ENSG00000101298,0.01842066,0.037602324,0.13664617,0.16805126,0.17183663,0.16604628,0.15971206,0.05345566,0.037221022,0.028645288,0.022362541,0.0018403436,0.041081265,0.39427316,0.12709615,0.029251827,0.020253457,0.114715084,0.23699756,0.026623046,0.004020763,0.0038473322
ENSG00000135473,0.01842066,0.037602324,0.13664617,0.16805126,0.17183663,0.16604628,0.15971206,0.05345566,0.037221022,0.028645288,0.022362541,0.0021937601,0.049787574,0.48038292,0.15653415,0.037174854,0.025637077,0.14794818,0.0514229,0.04096125,0.0040221903,0.0039351573
ENSG00000135355,0.009847536,0.027373075,0.14952053,0.059685733,0.06861516,0.0706809,0.1529172,0.22118543,0.07663942,0.07272369,0.09081127,0.008656292,0.19976446,0.16639149,0.22171986,0.0472773,0.031293612,0.20493613,0.08445703,0.019885456,0.0061248653,0.009493525
