ENSG00000118508,0.035479352,0.04881919,0.07823983,0.098015405,0.11459684,0.12197019,0.12972969,0.13047522,0.101259276,0.078066505,0.06334851,0.041431796,0.056308795,0.088423215,0.10907527,0.12735681,0.13299245,0.12897472,0.110833034,0.08720271,0.06654212,0.05085907
ENSG00000164508,0.037454735,0.051468693,0.0771413,0.10070547,0.12017028,0.12767489,0.12760617,0.11318852,0.09933291,0.080607675,0.06464942,0.04254619,0.05766705,0.08401365,0.107467316,0.12745532,0.13400713,0.12953278,0.107652694,0.08914083,0.06827652,0.05224051
ENSG00000170275,0.036933467,0.050634112,0.07019076,0.09457576,0.11464497,0.12419073,0.13027607,0.1265547,0.10485096,0.08119349,0.06595501,0.044263814,0.059634462,0.079835765,0.105607525,0.12664893,0.13414581,0.13018516,0.10837811,0.089815244,0.06881954,0.052665684
ENSG00000145945,0.035290696,0.048704322,0.08724434,0.10369544,0.11857102,0.12368301,0.12390219,0.1120481,0.102357194,0.07969981,0.0648039,0.038579192,0.052924726,0.11101365,0.11590829,0.12688895,0.12805818,0.122405514,0.10252754,0.08548877,0.065484606,0.05072055
ENSG00000198704,0.03786947,0.051936764,0.07195845,0.0975219,0.11890411,0.12828411,0.13156164,0.11458257,0.100466475,0.08152547,0.065389,0.04246907,0.057415146,0.07692235,0.10253377,0.12457405,0.13405418,0.13294318,0.118873216,0.08967989,0.068321936,0.052213285
ENSG00000165275,0.036789194,0.05055703,0.07578842,0.098999925,0.118309274,0.12617393,0.127133,0.11430853,0.10152927,0.082857475,0.06755393,0.041143768,0.05579181,0.08136132,0.1043241,0.12434993,0.13220605,0.13055657,0.11450737,0.0914872,0.0700179,0.054254036
ENSG00000160145,0.034689426,0.04874212,0.067281105,0.090924166,0.11072012,0.12066008,0.12640321,0.13731267,0.10559122,0.08966519,0.06801061,0.0371203,0.050505456,0.07949982,0.09871735,0.11676803,0.12575567,0.13275132,0.14147125,0.09647087,0.071675494,0.049264412
ENSG00000186222,0.036789194,0.05055703,0.07578842,0.098999925,0.118309274,0.12617393,0.127133,0.11430853,0.10152927,0.082857475,0.06755393,0.04009459,0.05461701,0.091477506,0.10921879,0.1259267,0.13099372,0.12763748,0.10851745,0.09350169,0.06865735,0.04935763
ENSG00000144674,0.036302462,0.049891867,0.07480639,0.097779565,0.117030576,0.12532839,0.12761837,0.121886946,0.10079169,0.081876636,0.06668707,0.04209505,0.057066638,0.08317354,0.10650156,0.12658224,0.13373052,0.13049342,0.112446554,0.088578336,0.06762885,0.051703315
ENSG00000177688,0.037454735,0.051468693,0.0771413,0.10070547,0.12017028,0.12767489,0.12760617,0.11318852,0.09933291,0.080607675,0.06464942,0.040560085,0.05513552,0.08662025,0.10698663,0.12522589,0.13146362,0.12867936,0.10952899,0.09232966,0.07342344,0.05004649
ENSG00000082684,0.036840037,0.05053133,0.070034996,0.09499334,0.116075896,0.12591907,0.12901637,0.12354277,0.10225564,0.08309716,0.06769341,0.040225495,0.056059882,0.081172094,0.103677936,0.12312409,0.13112698,0.13094722,0.12209229,0.09002736,0.0685257,0.05302088
ENSG00000213719,0.03671113,0.05035285,0.069783024,0.09463802,0.11559938,0.12526523,0.1278678,0.11666954,0.10503822,0.086408615,0.071666226,0.04232276,0.057213534,0.076641805,0.1021303,0.12399776,0.13319737,0.13146193,0.11159091,0.093653336,0.07196109,0.055829186
ENSG00000114331,0.036532197,0.050205924,0.07527045,0.098357856,0.117641166,0.12574518,0.1274194,0.118246816,0.10114355,0.08234079,0.067096554,0.042881347,0.05796207,0.077626556,0.103392735,0.12539601,0.13439907,0.13219577,0.11432503,0.09019999,0.06891608,0.052705333
ENSG00000100298,0.03398826,0.046985816,0.090683214,0.10324175,0.11615268,0.120628536,0.1215627,0.11186557,0.10441185,0.08403094,0.06644877,0.039817464,0.05572481,0.09245876,0.1097362,0.12579788,0.1303847,0.12678808,0.10762525,0.090604186,0.072000206,0.049062517
ENSG00000204560,0.037195176,0.05101557,0.070696115,0.09585852,0.11703531,0.1267149,0.13097043,0.115710646,0.10268276,0.08379672,0.06832378,0.041425195,0.056018822,0.075092144,0.10020761,0.12206884,0.13218112,0.13477048,0.11296269,0.095558375,0.074916564,0.054798156
ENSG00000197385,0.035837833,0.0491627,0.068159826,0.09252099,0.11329556,0.12363037,0.12869364,0.1348014,0.102952726,0.08491982,0.06602512,0.04134287,0.05591692,0.074980706,0.10012761,0.12216125,0.13274767,0.13449879,0.13245709,0.0882167,0.06668461,0.050865863
ENSG00000109471,0.03702272,0.050878778,0.076272495,0.09963567,0.11909187,0.12780982,0.1276781,0.11439207,0.103359535,0.07991442,0.06394435,0.040430244,0.055160098,0.09746193,0.11277533,0.12809435,0.13158183,0.12654728,0.1083503,0.0851131,0.0648997,0.04958582
ENSG00000146360,0.036322575,0.049999777,0.08032197,0.101301834,0.11891532,0.12552588,0.12588048,0.11297889,0.100269504,0.08180167,0.06668214,0.040849462,0.055723786,0.09842398,0.11375359,0.12892748,0.13180253,0.12556665,0.103727736,0.08563841,0.06550246,0.050083917
ENSG00000175105,0.03707111,0.050847605,0.070470475,0.095574066,0.116751,0.12655139,0.12942772,0.12349475,0.10177412,0.08385506,0.064182684,0.04135178,0.05592184,0.074968114,0.10005682,0.12191561,0.13202627,0.13246845,0.11815046,0.09787717,0.07065494,0.05460858
ENSG00000168454,0.03897974,0.053491462,0.07990233,0.102660805,0.1203951,0.12658481,0.12589996,0.11146812,0.097743966,0.0792906,0.06358318,0.041044284,0.05579021,0.0876368,0.10820162,0.12656,0.13269103,0.12974292,0.115242,0.08671092,0.06598279,0.05039743
ENSG00000083520,0.03748109,0.05140765,0.07123776,0.096584864,0.117885455,0.12749779,0.12974764,0.12265372,0.09997649,0.08078661,0.06474095,0.04211235,0.056941237,0.07631012,0.10178082,0.123835675,0.13369742,0.13351531,0.12299109,0.08922325,0.0678056,0.051787037
ENSG00000163666,0.037585244,0.051547717,0.071422935,0.096807666,0.11806619,0.12742162,0.12890537,0.11573779,0.10255575,0.08490331,0.065046355,0.04254619,0.05766705,0.08401365,0.107467316,0.12745532,0.13400713,0.12953278,0.107652694,0.08914083,0.06827652,0.05224051
ENSG00000154040,0.036327876,0.04983315,0.06908247,0.09375152,0.11473331,0.12503193,0.13149601,0.12957674,0.10134835,0.082042366,0.066776246,0.042448696,0.057234015,0.07674031,0.1018404,0.12303716,0.13253826,0.13323241,0.1285101,0.087574914,0.06627756,0.050566114
ENSG00000163626,0.03495673,0.048370607,0.09893374,0.107037075,0.11776891,0.12083384,0.12069298,0.1121395,0.09661868,0.08022091,0.062427003,0.039856512,0.054519862,0.10451869,0.11537581,0.13005213,0.13083184,0.12677193,0.101666,0.08365371,0.06391049,0.04884305
ENSG00000114446,0.035902247,0.04924868,0.06827171,0.09265017,0.11337828,0.12347185,0.12767075,0.12458425,0.105896585,0.08867094,0.07025457,0.04209505,0.057066638,0.08317354,0.10650156,0.12658224,0.13373052,0.13049342,0.112446554,0.088578336,0.06762885,0.051703315
ENSG00000065534,0.035662845,0.049016558,0.07350942,0.0961495,0.115268864,0.12401053,0.12788533,0.13260323,0.099776015,0.080573544,0.06554425,0.03827247,0.051806197,0.069581695,0.09325089,0.116018854,0.12671907,0.13260603,0.14435689,0.10641079,0.07018904,0.05078801
ENSG00000133424,0.034283716,0.047200322,0.07586077,0.09587846,0.11307197,0.12090226,0.12550108,0.13769782,0.10132749,0.08500953,0.06326657,0.04211235,0.056941237,0.07631012,0.10178082,0.123835675,0.13369742,0.13351531,0.12299109,0.08922325,0.0678056,0.051787037
ENSG00000160746,0.036071934,0.04965639,0.07977788,0.1006542,0.11825484,0.125111,0.12617585,0.116871476,0.09989292,0.08129734,0.06623624,0.041464344,0.056226827,0.08199685,0.10514492,0.12535839,0.13344564,0.13442142,0.116628274,0.08766375,0.066701636,0.050948013
ENSG00000164946,0.036929324,0.050656088,0.07021473,0.095258996,0.11647727,0.12663716,0.1324412,0.1288725,0.099006176,0.079694174,0.06381237,0.04211235,0.056941237,0.07631012,0.10178082,0.123835675,0.13369742,0.13351531,0.12299109,0.08922325,0.0678056,0.051787037
ENSG00000172493,0.035099294,0.048152722,0.06677118,0.09067406,0.11116758,0.12173555,0.12804887,0.14394471,0.10621827,0.08347225,0.06471548,0.041168407,0.055684306,0.074677706,0.09974755,0.121766806,0.13249886,0.1346721,0.13471437,0.087984264,0.06642904,0.05065664
ENSG00000171451,0.034845494,0.04813683,0.089848414,0.10434633,0.11831303,0.12333428,0.12486849,0.1272401,0.09370729,0.07519756,0.060162265,0.041870173,0.056894634,0.08930847,0.11004748,0.1282155,0.13324702,0.12800561,0.10610772,0.08775085,0.06717197,0.05138063
ENSG00000112238,0.03552604,0.048948202,0.083106786,0.10075707,0.11592943,0.12179259,0.12367999,0.1172724,0.107484065,0.08196393,0.06353952,0.04047517,0.055293012,0.102133654,0.115027614,0.12904954,0.13118595,0.12463467,0.10284174,0.08486002,0.064889796,0.049608894
ENSG00000170835,0.037585244,0.051547717,0.071422935,0.096807666,0.11806619,0.12742162,0.12890537,0.11573779,0.10255575,0.08490331,0.065046355,0.042881347,0.05796207,0.077626556,0.103392735,0.12539601,0.13439907,0.13219577,0.11432503,0.09019999,0.06891608,0.052705333
ENSG00000177426,0.033656813,0.046492856,0.08677664,0.1008358,0.11443434,0.119543575,0.1213541,0.11548479,0.102538325,0.08556738,0.073315404,0.038680885,0.05245769,0.082305506,0.10126135,0.11837779,0.1256067,0.12675586,0.11674107,0.098594196,0.0788703,0.060348734
ENSG00000109171,0.037341133,0.05121386,0.07096417,0.096199036,0.1173687,0.12679516,0.12855254,0.11585971,0.103013515,0.08410585,0.06858622,0.041929156,0.05684352,0.08285385,0.106109045,0.1261551,0.13335581,0.13018174,0.10972202,0.09378672,0.06753683,0.051526137
ENSG00000163704,0.037341133,0.05121386,0.07096417,0.096199036,0.1173687,0.12679516,0.12855254,0.11585971,0.103013515,0.08410585,0.06858622,0.043791782,0.059011843,0.07903763,0.10465037,0.12577173,0.13385858,0.13114052,0.11320668,0.08924677,0.06816336,0.052120805
ENSG00000137106,0.033422787,0.04741536,0.10010483,0.10640626,0.11662298,0.11992526,0.12124142,0.12457737,0.09350809,0.07543865,0.061336998,0.03957456,0.053811815,0.0845953,0.104673065,0.122951515,0.13013506,0.12963627,0.11866837,0.09200267,0.07164401,0.05230743
ENSG00000121207,0.036734253,0.0503866,0.06983589,0.09472805,0.11576636,0.12561356,0.12870024,0.12089448,0.10677386,0.08304222,0.067524455,0.04261432,0.05760354,0.07715292,0.10277992,0.124700025,0.13374838,0.13163479,0.11129673,0.09317481,0.07278474,0.05250983
ENSG00000172458,0.037076555,0.050853603,0.070474155,0.09556462,0.116693094,0.1263504,0.128828,0.11985254,0.10261731,0.08357454,0.06811515,0.042881347,0.05796207,0.077626556,0.103392735,0.12539601,0.13439907,0.13219577,0.11432503,0.09019999,0.06891608,0.052705333
ENSG00000119401,0.03581006,0.049126413,0.06811544,0.0924806,0.11332181,0.12395692,0.13186282,0.14240679,0.09963037,0.081235096,0.062053688,0.042881347,0.05796207,0.077626556,0.103392735,0.12539601,0.13439907,0.13219577,0.11432503,0.09019999,0.06891608,0.052705333
ENSG00000144843,0.036176387,0.04971708,0.07453969,0.09741611,0.11655288,0.12468055,0.12648526,0.11513429,0.1035489,0.08514585,0.07060299,0.04254619,0.05766705,0.08401365,0.107467316,0.12745532,0.13400713,0.12953278,0.107652694,0.08914083,0.06827652,0.05224051
ENSG00000237136,0.03769724,0.051775984,0.07750755,0.1004403,0.118983775,0.1263292,0.12742892,0.12001737,0.09769876,0.07890374,0.063217,0.04209505,0.057066638,0.08317354,0.10650156,0.12658224,0.13373052,0.13049342,0.112446554,0.088578336,0.06762885,0.051703315
ENSG00000198785,0.03489419,0.048108242,0.082050346,0.10181322,0.116854124,0.123023584,0.12539741,0.12744549,0.09751541,0.07879823,0.064099856,0.039050277,0.053645175,0.11823551,0.11925559,0.12880068,0.12843785,0.12092142,0.099412344,0.08188133,0.0625564,0.04780345
ENSG00000173013,0.037341133,0.05121386,0.07096417,0.096199036,0.1173687,0.12679516,0.12855254,0.11585971,0.103013515,0.08410585,0.06858622,0.04361852,0.05878051,0.0787334,0.10426279,0.125345,0.13348112,0.13082492,0.110450864,0.09449202,0.06806952,0.05194134
ENSG00000112531,0.033169292,0.045971137,0.099818744,0.10564419,0.11587868,0.119483665,0.1217618,0.13339205,0.092318654,0.07516917,0.057392653,0.042881347,0.05796207,0.077626556,0.103392735,0.12539601,0.13439907,0.13219577,0.11432503,0.09019999,0.06891608,0.052705333
ENSG00000148300,0.037341133,0.05121386,0.07096417,0.096199036,0.1173687,0.12679516,0.12855254,0.11585971,0.103013515,0.08410585,0.06858622,0.04232276,0.057213534,0.076641805,0.1021303,0.12399776,0.13319737,0.13146193,0.11159091,0.093653336,0.07196109,0.055829186
ENSG00000077097,0.035468522,0.048658885,0.067470856,0.09161707,0.11230124,0.12294199,0.1309992,0.14034379,0.10451148,0.08043115,0.065255806,0.040741522,0.055112515,0.07392572,0.09878326,0.12069941,0.13160187,0.13426979,0.13392265,0.0907725,0.06990411,0.05026665
ENSG00000163661,0.036306646,0.04980379,0.069040924,0.09369148,0.11464122,0.12483557,0.12923871,0.1322755,0.10141344,0.08201253,0.06674024,0.041308206,0.055719126,0.07476748,0.09938296,0.12052926,0.13110475,0.13705894,0.14025827,0.08599162,0.064641096,0.04923828
ENSG00000164087,0.036633436,0.050249655,0.069650546,0.094491236,0.11552705,0.12551722,0.12913583,0.12685835,0.101933844,0.08267832,0.06732454,0.04105781,0.05568252,0.08122434,0.104219094,0.12440708,0.13274543,0.13227656,0.12454558,0.08724909,0.06612721,0.050465304
ENSG00000102699,0.037341133,0.05121386,0.07096417,0.096199036,0.1173687,0.12679516,0.12855254,0.11585971,0.103013515,0.08410585,0.06858622,0.041439947,0.056040734,0.08166781,0.1041493,0.123438664,0.13138042,0.13145505,0.12521802,0.09098913,0.06486007,0.04936089
ENSG00000180071,0.037341133,0.05121386,0.07096417,0.096199036,0.1173687,0.12679516,0.12855254,0.11585971,0.103013515,0.08410585,0.06858622,0.041898675,0.05665069,0.075916246,0.10124256,0.12314046,0.13281932,0.13221234,0.1163786,0.09312874,0.07132502,0.055287328
ENSG00000165105,0.036304653,0.050045215,0.08529685,0.104179576,0.12042524,0.12596402,0.12564233,0.114681505,0.096628785,0.07817853,0.06265325,0.039765514,0.054394692,0.10427151,0.115037404,0.12827829,0.13045563,0.12485331,0.10667429,0.08371878,0.063808806,0.0487418
ENSG00000178445,0.034039523,0.047023755,0.08777646,0.102029085,0.11587598,0.12138732,0.12616044,0.1307617,0.0954935,0.07692258,0.06252969,0.039937243,0.05417411,0.07905827,0.10154502,0.12147194,0.13020717,0.13078184,0.12048616,0.09385346,0.071972184,0.0565126
ENSG00000215474,0.036522046,0.05019444,0.075261846,0.098377794,0.117755026,0.12614149,0.12866443,0.12732257,0.09788283,0.078791074,0.06308653,0.041178487,0.055695195,0.074684955,0.09973652,0.12169144,0.1322338,0.13384415,0.12820943,0.09135216,0.07058242,0.050791446
ENSG00000130638,0.036302462,0.049891867,0.07480639,0.097779565,0.117030576,0.12532839,0.12761837,0.121886946,0.10079169,0.081876636,0.06668707,0.0378962,0.053219553,0.097402565,0.109669514,0.12369531,0.12849523,0.1304567,0.12526259,0.08620801,0.061187312,0.046507016
ENSG00000120160,0.036437094,0.049984228,0.06929538,0.094050705,0.11513277,0.12558481,0.13255101,0.13705279,0.09820279,0.07872437,0.062984064,0.04155439,0.05619877,0.075347304,0.10058588,0.12263232,0.13303287,0.13426365,0.12977524,0.08849639,0.06699376,0.051119324
ENSG00000128285,0.037454735,0.051468693,0.0771413,0.10070547,0.12017028,0.12767489,0.12760617,0.11318852,0.09933291,0.080607675,0.06464942,0.04254619,0.05766705,0.08401365,0.107467316,0.12745532,0.13400713,0.12953278,0.107652694,0.08914083,0.06827652,0.05224051
ENSG00000254440,0.037723597,0.051738717,0.071691185,0.09718405,0.11857847,0.12822084,0.13393207,0.11441721,0.10014307,0.08122842,0.065142356,0.04246907,0.057415146,0.07692235,0.10253377,0.12457405,0.13405418,0.13294318,0.118873216,0.08967989,0.068321936,0.052213285
ENSG00000137265,0.03257957,0.045118675,0.09441776,0.10238722,0.113379724,0.11772885,0.124102876,0.12083671,0.108178556,0.0811475,0.0601225,0.043474887,0.058747154,0.085476786,0.10858758,0.12765983,0.13339268,0.12850568,0.10664694,0.08824694,0.067569874,0.05169174
ENSG00000100426,0.036840037,0.05053133,0.070034996,0.09499334,0.116075896,0.12591907,0.12901637,0.12354277,0.10225564,0.08309716,0.06769341,0.0386891,0.05236251,0.07030515,0.094127685,0.11551641,0.1272507,0.13287826,0.14248821,0.10025534,0.07472284,0.05140374
ENSG00000173253,0.033670105,0.046648704,0.09958245,0.10640428,0.1169167,0.119979575,0.119912975,0.10924718,0.09885347,0.08300909,0.06577549,0.039081566,0.053334173,0.09429308,0.10933532,0.12464742,0.12907761,0.12595764,0.10769536,0.09115779,0.07022948,0.055190556
ENSG00000114790,0.03330794,0.04616937,0.10074769,0.106247716,0.11638151,0.11984654,0.1233022,0.12438665,0.0932501,0.07521198,0.06114833,0.041044284,0.05579021,0.0876368,0.10820162,0.12656,0.13269103,0.12974292,0.115242,0.08671092,0.06598279,0.05039743
ENSG00000173258,0.036789194,0.05055703,0.07578842,0.098999925,0.118309274,0.12617393,0.127133,0.11430853,0.10152927,0.082857475,0.06755393,0.042053454,0.056853484,0.0828026,0.10544256,0.124585986,0.13163851,0.12955937,0.11346153,0.09059196,0.069311954,0.05369859
ENSG00000174599,0.03501395,0.04852849,0.10536789,0.11113913,0.121239565,0.1231467,0.12067528,0.10625613,0.09294707,0.07531821,0.060367696,0.03992742,0.05466113,0.10794109,0.11678391,0.12908906,0.13020271,0.123236775,0.10153334,0.08371749,0.063992806,0.04891421
ENSG00000163528,0.036939435,0.05066529,0.07021307,0.09521106,0.116264306,0.12588523,0.12826738,0.11663845,0.104652524,0.0872657,0.06799752,0.041870173,0.056894634,0.08930847,0.11004748,0.1282155,0.13324702,0.12800561,0.10610772,0.08775085,0.06717197,0.05138063
ENSG00000112357,0.037341133,0.05121386,0.07096417,0.096199036,0.1173687,0.12679516,0.12855254,0.11585971,0.103013515,0.08410585,0.06858622,0.04246907,0.057415146,0.07692235,0.10253377,0.12457405,0.13405418,0.13294318,0.118873216,0.08967989,0.068321936,0.052213285
ENSG00000176040,0.037076555,0.050853603,0.070474155,0.09556462,0.116693094,0.1263504,0.128828,0.11985254,0.10261731,0.08357454,0.06811515,0.04203163,0.0585442,0.084663704,0.107821055,0.12726957,0.1337572,0.13210754,0.10671145,0.088105656,0.06742093,0.051567093
ENSG00000180801,0.034474354,0.047756277,0.10106297,0.10855773,0.119478814,0.12329108,0.12215914,0.11717984,0.09225959,0.07430025,0.05947992,0.04254619,0.05766705,0.08401365,0.107467316,0.12745532,0.13400713,0.12953278,0.107652694,0.08914083,0.06827652,0.05224051
ENSG00000152520,0.03698476,0.05072792,0.07030096,0.09533301,0.116419934,0.12607008,0.12849806,0.116968475,0.107176326,0.083549224,0.067971274,0.04209505,0.057066638,0.08317354,0.10650156,0.12658224,0.13373052,0.13049342,0.112446554,0.088578336,0.06762885,0.051703315
ENSG00000152784,0.0349174,0.048273582,0.09499912,0.10536077,0.11696447,0.12055039,0.12072969,0.11017842,0.10183873,0.08002761,0.06615988,0.041870173,0.056894634,0.08930847,0.11004748,0.1282155,0.13324702,0.12800561,0.10610772,0.08775085,0.06717197,0.05138063
ENSG00000152954,0.0347375,0.048092335,0.09922347,0.1082284,0.119607106,0.12254818,0.121310495,0.10835357,0.09595997,0.078212515,0.06372641,0.04254619,0.05766705,0.08401365,0.107467316,0.12745532,0.13400713,0.12953278,0.107652694,0.08914083,0.06827652,0.05224051
ENSG00000112130,0.037341133,0.05121386,0.07096417,0.096199036,0.1173687,0.12679516,0.12855254,0.11585971,0.103013515,0.08410585,0.06858622,0.040709052,0.05534104,0.08695364,0.10743544,0.1258431,0.13237284,0.13033572,0.119234785,0.08627989,0.06549696,0.049997583
ENSG00000165124,0.037071638,0.05094499,0.07636795,0.09974448,0.11916108,0.12697385,0.1277036,0.11450296,0.1034844,0.080016874,0.06402819,0.041575316,0.056310985,0.093593605,0.11015267,0.12541626,0.13008106,0.13000032,0.11364978,0.08818963,0.06303834,0.047992066
ENSG00000196098,0.03544551,0.049053423,0.099433504,0.10957306,0.12139894,0.12413433,0.12197795,0.107511334,0.094087444,0.0762578,0.061126646,0.04254619,0.05766705,0.08401365,0.107467316,0.12745532,0.13400713,0.12953278,0.107652694,0.08914083,0.06827652,0.05224051
ENSG00000058262,0.037076555,0.050853603,0.070474155,0.09556462,0.116693094,0.1263504,0.128828,0.11985254,0.10261731,0.08357454,0.06811515,0.040410243,0.054937676,0.08632964,0.10669756,0.12505244,0.13170066,0.12989876,0.11696104,0.08914084,0.069111586,0.04975956
ENSG00000164972,0.03698476,0.05072792,0.07030096,0.09533301,0.116419934,0.12607008,0.12849806,0.116968475,0.107176326,0.083549224,0.067971274,0.040999047,0.05545238,0.07435894,0.09929942,0.12114891,0.13159472,0.1329373,0.12253571,0.09739812,0.07011887,0.054156564
ENSG00000024048,0.035370898,0.04876035,0.083121344,0.101628914,0.117725186,0.123816915,0.12502588,0.116762266,0.10287603,0.07993884,0.064973414,0.038811963,0.05278521,0.083016224,0.10283803,0.121070564,0.12883572,0.12994114,0.12598144,0.09177743,0.07003208,0.054910216
ENSG00000099985,0.03810115,0.052224357,0.072359785,0.09738332,0.117663875,0.1262981,0.12764615,0.11490334,0.10210932,0.08334893,0.067961685,0.04254619,0.05766705,0.08401365,0.107467316,0.12745532,0.13400713,0.12953278,0.107652694,0.08914083,0.06827652,0.05224051
ENSG00000137198,0.03559183,0.048938558,0.078184076,0.09717691,0.11283194,0.119802736,0.12633644,0.13899133,0.103796914,0.076464914,0.061884303,0.03939658,0.053453498,0.07804516,0.10036357,0.12036657,0.1298521,0.1326132,0.13734926,0.089194864,0.067351595,0.052013595
ENSG00000135540,0.034428444,0.047560383,0.088773,0.1031288,0.11699377,0.12212584,0.1240046,0.12581003,0.09621594,0.0777326,0.06322656,0.04209505,0.057066638,0.08317354,0.10650156,0.12658224,0.13373052,0.13049342,0.112446554,0.088578336,0.06762885,0.051703315
ENSG00000155876,0.037341133,0.05121386,0.07096417,0.096199036,0.1173687,0.12679516,0.12855254,0.11585971,0.103013515,0.08410585,0.06858622,0.04232276,0.057213534,0.076641805,0.1021303,0.12399776,0.13319737,0.13146193,0.11159091,0.093653336,0.07196109,0.055829186
ENSG00000146250,0.03509982,0.04832563,0.07769104,0.099579886,0.11603148,0.12325332,0.12807658,0.12384655,0.10040419,0.083074555,0.064616896,0.042881347,0.05796207,0.077626556,0.103392735,0.12539601,0.13439907,0.13219577,0.11432503,0.09019999,0.06891608,0.052705333
ENSG00000163659,0.034096446,0.047162406,0.09482594,0.10386502,0.11496602,0.11886524,0.120722115,0.12217603,0.10037838,0.07830526,0.064637214,0.041870173,0.056894634,0.08930847,0.11004748,0.1282155,0.13324702,0.12800561,0.10610772,0.08775085,0.06717197,0.05138063
ENSG00000165060,0.036532197,0.050205924,0.07527045,0.098357856,0.117641166,0.12574518,0.1274194,0.118246816,0.10114355,0.08234079,0.067096554,0.04246907,0.057415146,0.07692235,0.10253377,0.12457405,0.13405418,0.13294318,0.118873216,0.08967989,0.068321936,0.052213285
ENSG00000185252,0.037341133,0.05121386,0.07096417,0.096199036,0.1173687,0.12679516,0.12855254,0.11585971,0.103013515,0.08410585,0.06858622,0.040607024,0.055079486,0.08037009,0.10320209,0.12339325,0.13216907,0.13284895,0.13028005,0.086655,0.06546904,0.04992592
ENSG00000163636,0.036789194,0.05055703,0.07578842,0.098999925,0.118309274,0.12617393,0.127133,0.11430853,0.10152927,0.082857475,0.06755393,0.041870173,0.056894634,0.08930847,0.11004748,0.1282155,0.13324702,0.12800561,0.10610772,0.08775085,0.06717197,0.05138063
ENSG00000136930,0.036789194,0.05055703,0.07578842,0.098999925,0.118309274,0.12617393,0.127133,0.11430853,0.10152927,0.082857475,0.06755393,0.041431796,0.056308795,0.088423215,0.10907527,0.12735681,0.13299245,0.12897472,0.110833034,0.08720271,0.06654212,0.05085907
ENSG00000145388,0.03638731,0.049911007,0.06917882,0.09384491,0.11471666,0.12455116,0.1277116,0.11758891,0.10913742,0.08589973,0.071072534,0.04246907,0.057415146,0.07692235,0.10253377,0.12457405,0.13405418,0.13294318,0.118873216,0.08967989,0.068321936,0.052213285
ENSG00000132424,0.037174907,0.050962385,0.07063683,0.09514694,0.115229964,0.12444599,0.12762405,0.12076273,0.1097895,0.08183221,0.06639452,0.042881347,0.05796207,0.077626556,0.103392735,0.12539601,0.13439907,0.13219577,0.11432503,0.09019999,0.06891608,0.052705333
ENSG00000173320,0.03678639,0.050556272,0.075798325,0.099054374,0.11850071,0.12679352,0.1306895,0.12079238,0.09820501,0.07929532,0.0635282,0.03895914,0.053274028,0.10911129,0.11433584,0.12522368,0.1271179,0.12335521,0.11055275,0.08426173,0.064174086,0.049634364
ENSG00000107341,0.035936665,0.049390394,0.07406049,0.09683211,0.11597551,0.124421954,0.12722449,0.122530125,0.10246737,0.085002795,0.06615813,0.041143768,0.05579181,0.08136132,0.1043241,0.12434993,0.13220605,0.13055657,0.11450737,0.0914872,0.0700179,0.054254036
ENSG00000248405,0.036840037,0.05053133,0.070034996,0.09499334,0.116075896,0.12591907,0.12901637,0.12354277,0.10225564,0.08309716,0.06769341,0.041556746,0.056200564,0.075345926,0.10057311,0.122582726,0.13287261,0.13374956,0.12488987,0.09393728,0.06714734,0.051144265
ENSG00000114302,0.037341133,0.05121386,0.07096417,0.096199036,0.1173687,0.12679516,0.12855254,0.11585971,0.103013515,0.08410585,0.06858622,0.04246907,0.057415146,0.07692235,0.10253377,0.12457405,0.13405418,0.13294318,0.118873216,0.08967989,0.068321936,0.052213285
ENSG00000174482,0.032902945,0.045552585,0.09399237,0.10280178,0.114126906,0.1184216,0.12130784,0.13299017,0.09595545,0.077725135,0.064223245,0.037862446,0.051754437,0.095729604,0.10836782,0.122660734,0.12717016,0.12546964,0.10974493,0.0992034,0.06850873,0.05352809
ENSG00000169714,0.037341133,0.05121386,0.07096417,0.096199036,0.1173687,0.12679516,0.12855254,0.11585971,0.103013515,0.08410585,0.06858622,0.04254619,0.05766705,0.08401365,0.107467316,0.12745532,0.13400713,0.12953278,0.107652694,0.08914083,0.06827652,0.05224051
ENSG00000144712,0.03786947,0.051936764,0.07195845,0.0975219,0.11890411,0.12828411,0.13156164,0.11458257,0.100466475,0.08152547,0.065389,0.041836057,0.05671763,0.08267142,0.10587874,0.1258897,0.13309366,0.12995002,0.10949818,0.09151747,0.071431614,0.051515486
ENSG00000013288,0.037076555,0.050853603,0.070474155,0.09556462,0.116693094,0.1263504,0.128828,0.11985254,0.10261731,0.08357454,0.06811515,0.042710487,0.05773316,0.07732549,0.1030068,0.12496692,0.13401611,0.13187376,0.111527786,0.09549772,0.06881933,0.05252242
ENSG00000047849,0.036789194,0.05055703,0.07578842,0.098999925,0.118309274,0.12617393,0.127133,0.11430853,0.10152927,0.082857475,0.06755393,0.039956357,0.054206986,0.079127334,0.101699896,0.12183064,0.13107735,0.13303195,0.13418105,0.09106008,0.064660266,0.0491681
ENSG00000163931,0.03584786,0.049349245,0.07929051,0.1000708,0.11765089,0.124706686,0.12638347,0.120469615,0.09954963,0.08084431,0.06583702,0.041330438,0.05617504,0.08823125,0.10893149,0.12875469,0.13305351,0.1287962,0.110607564,0.08700309,0.06638244,0.05073433
