ENSG00000184863,0.029990057,0.061649937,0.15470716,0.14520194,0.122453466,0.108709075,0.10217507,0.08788309,0.063691474,0.06386661,0.059672143,0.0087896995,0.07723893,0.039274167,0.1722953,0.22573279,0.16695006,0.18087561,0.07440556,0.020867951,0.012964743,0.020605113
ENSG00000170458,0.03432711,0.05529613,0.10768841,0.113160394,0.10797351,0.1036733,0.106076024,0.10805274,0.09812672,0.08369551,0.0819302,0.0074065477,0.065089546,0.10241996,0.2614222,0.23201753,0.12911603,0.09826386,0.04446307,0.03011777,0.011738407,0.017945167
ENSG00000122711,0.02228153,0.03572092,0.14441271,0.16547973,0.13086282,0.10460975,0.08945052,0.085442476,0.074681096,0.07276997,0.074288405,0.019021252,0.16426997,0.053283833,0.24112274,0.18346599,0.08776787,0.09623561,0.061697315,0.031221906,0.022292318,0.03962117
ENSG00000145623,0.021024803,0.033847716,0.14093506,0.15777764,0.14389329,0.12428432,0.1072246,0.08812119,0.06459411,0.06246628,0.055830944,0.007608001,0.066846676,0.022898667,0.12315545,0.18803543,0.16242062,0.17312355,0.14544317,0.04248709,0.022175001,0.045806352
ENSG00000145687,0.02064265,0.03330175,0.13926472,0.15716779,0.14391345,0.12566994,0.110034354,0.09023456,0.063559785,0.06142149,0.05478944,0.007580832,0.066601545,0.10470941,0.26604185,0.23011108,0.12045017,0.08992482,0.06800091,0.017790824,0.011086308,0.017702267
ENSG00000164399,0.023458218,0.03778131,0.14229484,0.15942734,0.12549406,0.102495946,0.094445035,0.09069678,0.07784355,0.07872595,0.06733705,0.011940866,0.10374395,0.1573948,0.33543742,0.16173303,0.064771675,0.06539605,0.040306747,0.020079006,0.014191838,0.025004651
ENSG00000198054,0.029476305,0.047579937,0.13842154,0.141216,0.11412493,0.09779209,0.097497165,0.09559875,0.077523336,0.077451505,0.08331849,0.0047705527,0.041896917,0.23033614,0.34238717,0.19198103,0.07413252,0.051892158,0.034652337,0.010429415,0.006665501,0.010856289
ENSG00000179958,0.035747863,0.057543203,0.11188773,0.116943315,0.11031818,0.10388601,0.10308345,0.098665245,0.08817555,0.08790163,0.08584781,0.028165853,0.22793463,0.18097983,0.27497745,0.12105939,0.047445033,0.047448628,0.029171778,0.014517992,0.010253408,0.018045932
ENSG00000140395,0.035747863,0.057543203,0.11188773,0.116943315,0.11031818,0.10388601,0.10308345,0.098665245,0.08817555,0.08790163,0.08584781,0.011940866,0.10374395,0.1573948,0.33543742,0.16173303,0.064771675,0.06539605,0.040306747,0.020079006,0.014191838,0.025004651
ENSG00000164535,0.032471776,0.052686375,0.10410835,0.110957466,0.10773331,0.107232966,0.11447558,0.110746294,0.09658885,0.08340427,0.07959478,0.006631508,0.058282193,0.09173668,0.22935559,0.21245591,0.12443178,0.12259129,0.0870253,0.020951455,0.024480827,0.0220575
ENSG00000140961,0.030270183,0.048719186,0.13259284,0.13212395,0.117058,0.1042646,0.099374786,0.09632821,0.08123333,0.0815347,0.0765002,0.008000046,0.07027334,0.1104064,0.27953765,0.2368387,0.11823817,0.10734189,0.028871892,0.013950402,0.00969592,0.016845604
ENSG00000187951,0.035409138,0.057775896,0.12233081,0.11950586,0.10391627,0.0957102,0.10191318,0.10308046,0.084307946,0.08438819,0.09166205,0.0039663054,0.034895383,0.19276749,0.295329,0.19397928,0.10525702,0.079883486,0.053878482,0.012438653,0.014510466,0.013094307
ENSG00000082068,0.0346641,0.055907417,0.109169476,0.11506358,0.110132046,0.10643673,0.10994987,0.10747612,0.08448209,0.08421117,0.08250739,0.0035224992,0.03100382,0.17143962,0.26438722,0.17994617,0.11050927,0.10109768,0.0842809,0.021344014,0.010806638,0.021662194
ENSG00000181220,0.031189084,0.050168026,0.13638553,0.13535218,0.11866954,0.10396755,0.09659304,0.09108431,0.080330014,0.07976528,0.076495476,0.008301632,0.07294726,0.029528502,0.14578827,0.20947672,0.17297116,0.17512763,0.08782721,0.033389237,0.0196447,0.044997685
ENSG00000227115,0.018870445,0.029703397,0.11269044,0.19224134,0.15946265,0.12520987,0.11040442,0.0859504,0.05767565,0.054828916,0.052962422,0.018597059,0.16036025,0.04501358,0.21957028,0.17443874,0.08464082,0.09320423,0.08980673,0.04301247,0.0273038,0.04405199
ENSG00000164916,0.029449604,0.047530215,0.13013548,0.1311191,0.11723983,0.10665798,0.10502814,0.10176328,0.07840407,0.07871667,0.07395554,0.006860799,0.06024999,0.014049523,0.09179508,0.16043307,0.14926578,0.17311823,0.16770317,0.063385285,0.05633863,0.056800485
ENSG00000101665,0.019238992,0.03139673,0.13382171,0.15342201,0.14396515,0.12786973,0.113798365,0.098240264,0.06914716,0.05816658,0.05093329,0.003583933,0.031545233,0.17444381,0.2691173,0.18354087,0.11368381,0.1062745,0.055936005,0.02225406,0.011651651,0.027968856
ENSG00000060069,0.026140586,0.04220544,0.14865518,0.15484583,0.1326777,0.11365122,0.10062696,0.09051723,0.07667505,0.0653097,0.048694976,0.015557249,0.13491395,0.09654853,0.2921046,0.17516935,0.07688431,0.08112279,0.051200166,0.02575201,0.018313965,0.032433044
ENSG00000129009,0.029594112,0.047525156,0.13392882,0.13497248,0.1125969,0.09737245,0.09241698,0.092267655,0.08464536,0.08439648,0.0902835,0.011940866,0.10374395,0.1573948,0.33543742,0.16173303,0.064771675,0.06539605,0.040306747,0.020079006,0.014191838,0.025004651
ENSG00000113749,0.029594112,0.047525156,0.13392882,0.13497248,0.1125969,0.09737245,0.09241698,0.092267655,0.08464536,0.08439648,0.0902835,0.017327886,0.15003082,0.072765,0.2673274,0.17986974,0.08245567,0.08875127,0.05652056,0.028529515,0.020335866,0.036086287
ENSG00000165204,0.029594112,0.047525156,0.13392882,0.13497248,0.1125969,0.09737245,0.09241698,0.092267655,0.08464536,0.08439648,0.0902835,0.011940866,0.10374395,0.1573948,0.33543742,0.16173303,0.064771675,0.06539605,0.040306747,0.020079006,0.014191838,0.025004651
ENSG00000112851,0.035112828,0.056565512,0.110173,0.11570683,0.110190965,0.105424255,0.10718718,0.10432315,0.08587942,0.08560857,0.083828226,0.015557249,0.13491395,0.09654853,0.2921046,0.17516935,0.07688431,0.08112279,0.051200166,0.02575201,0.018313965,0.032433044
ENSG00000165699,0.03432711,0.05529613,0.10768841,0.113160394,0.10797351,0.1036733,0.106076024,0.10805274,0.09812672,0.08369551,0.0819302,0.0039697895,0.03493098,0.19301136,0.29626703,0.19639912,0.1090934,0.10131955,0.0397944,0.009793016,0.006004357,0.009416971
ENSG00000140553,0.025251715,0.040590685,0.14398949,0.14971791,0.13066211,0.10939207,0.09349509,0.08743534,0.07664469,0.07560224,0.06721854,0.0043723197,0.03844379,0.21203999,0.3216383,0.20024996,0.09374649,0.065327026,0.027954413,0.01841013,0.007090496,0.01072707
ENSG00000083223,0.041036315,0.0754494,0.12563026,0.11454424,0.10533886,0.10014603,0.10224751,0.09547596,0.081111446,0.08156156,0.07745834,0.012560292,0.10976242,0.017523903,0.13606936,0.23975505,0.1636012,0.13726068,0.1088421,0.028042197,0.017756384,0.028826343
ENSG00000086570,0.02417042,0.04443934,0.1618328,0.16260166,0.13559091,0.11319465,0.0962227,0.081605256,0.06322608,0.061450597,0.055665664,0.0046222885,0.04062466,0.22376083,0.33660948,0.200062,0.08402198,0.06868506,0.017651513,0.008366085,0.005737962,0.009858128
ENSG00000171855,0.02148916,0.034446232,0.13901548,0.15708095,0.13265589,0.10952468,0.09296224,0.08821484,0.076295696,0.07387529,0.07443952,0.011940866,0.10374395,0.1573948,0.33543742,0.16173303,0.064771675,0.06539605,0.040306747,0.020079006,0.014191838,0.025004651
ENSG00000077454,0.035048425,0.05640341,0.10961195,0.11458838,0.10829661,0.1022226,0.10181524,0.09995892,0.09189763,0.09241637,0.08774055,0.004723596,0.04148707,0.22815126,0.3397522,0.19248869,0.07585036,0.053301476,0.024862124,0.010803018,0.014429597,0.014150625
ENSG00000204446,0.019137947,0.030699022,0.13452154,0.16819283,0.14058878,0.11632129,0.10363285,0.089477755,0.067472205,0.065035686,0.064920075,0.0047705527,0.041896917,0.23033614,0.34238717,0.19198103,0.07413252,0.051892158,0.034652337,0.010429415,0.006665501,0.010856289
ENSG00000175265,0.024303671,0.03897436,0.14154616,0.15274519,0.12660418,0.104379065,0.0907925,0.08764247,0.07768379,0.07627324,0.0790553,0.017327886,0.15003082,0.072765,0.2673274,0.17986974,0.08245567,0.08875127,0.05652056,0.028529515,0.020335866,0.036086287
ENSG00000113430,0.029594112,0.047525156,0.13392882,0.13497248,0.1125969,0.09737245,0.09241698,0.092267655,0.08464536,0.08439648,0.0902835,0.008139644,0.07144695,0.014970917,0.10312677,0.18600814,0.1724606,0.19530618,0.11368292,0.04710085,0.025315275,0.062441796
ENSG00000105810,0.019076725,0.031175207,0.13655122,0.16073218,0.14738154,0.13041687,0.11465551,0.09000339,0.060588755,0.05824841,0.05117019,0.008573015,0.07530344,0.025776086,0.13831362,0.20788884,0.16930401,0.16214219,0.12713543,0.046226915,0.016329765,0.023006763
ENSG00000242028,0.035112828,0.056565512,0.110173,0.11570683,0.110190965,0.105424255,0.10718718,0.10432315,0.08587942,0.08560857,0.083828226,0.0041149915,0.036202397,0.19994818,0.30603334,0.19967331,0.10525828,0.09260418,0.031505454,0.009310628,0.0058841235,0.009465149
ENSG00000197024,0.035747863,0.057543203,0.11188773,0.116943315,0.11031818,0.10388601,0.10308345,0.098665245,0.08817555,0.08790163,0.08584781,0.0047705527,0.041896917,0.23033614,0.34238717,0.19198103,0.07413252,0.051892158,0.034652337,0.010429415,0.006665501,0.010856289
ENSG00000120129,0.01983512,0.03193681,0.13653247,0.15570034,0.13550411,0.11502125,0.099347174,0.09518261,0.083636954,0.07464343,0.05265973,0.018322699,0.15843324,0.06092438,0.2522629,0.18209054,0.08556827,0.093112074,0.059544943,0.03010441,0.021481002,0.038155638
ENSG00000172336,0.035747863,0.057543203,0.11188773,0.116943315,0.11031818,0.10388601,0.10308345,0.098665245,0.08817555,0.08790163,0.08584781,0.011940866,0.10374395,0.1573948,0.33543742,0.16173303,0.064771675,0.06539605,0.040306747,0.020079006,0.014191838,0.025004651
ENSG00000106605,0.029023597,0.04694468,0.12910515,0.13097146,0.11764942,0.108167246,0.10766419,0.10614517,0.08367327,0.07131623,0.06933951,0.0025838537,0.16842555,0.3103845,0.2795898,0.12876417,0.04531191,0.030134682,0.019436235,0.00578358,0.0036649865,0.005920691
ENSG00000105954,0.018163266,0.029088281,0.12908794,0.15648709,0.13680673,0.11514292,0.09823646,0.09245971,0.07812219,0.07437036,0.07203495,0.018322699,0.15843324,0.06092438,0.2522629,0.18209054,0.08556827,0.093112074,0.059544943,0.03010441,0.021481002,0.038155638
ENSG00000122741,0.0346641,0.055907417,0.109169476,0.11506358,0.110132046,0.10643673,0.10994987,0.10747612,0.08448209,0.08421117,0.08250739,0.0056347335,0.049575336,0.07823353,0.2028199,0.19645853,0.1426089,0.14110462,0.105848595,0.029213933,0.015611612,0.032890305
ENSG00000101542,0.020494776,0.03332106,0.14675151,0.18995458,0.16186625,0.12823829,0.10829065,0.071138166,0.04819766,0.046200737,0.045546297,0.010927818,0.095219,0.009376718,0.09454547,0.21171021,0.18100108,0.1661723,0.12283782,0.032812577,0.039383374,0.03601365
ENSG00000168263,0.023052335,0.036400273,0.15472181,0.18478993,0.14121056,0.11147983,0.09820725,0.08034818,0.0574404,0.055777024,0.056572348,0.00830978,0.072933994,0.1143393,0.28618675,0.22875167,0.10500046,0.080271214,0.056812942,0.017445771,0.011306639,0.018641459
ENSG00000166192,0.035747863,0.057543203,0.11188773,0.116943315,0.11031818,0.10388601,0.10308345,0.098665245,0.08817555,0.08790163,0.08584781,0.004445386,0.03907717,0.21538828,0.32534868,0.19794776,0.08767207,0.060077738,0.04244239,0.010606838,0.006567465,0.010426284
ENSG00000164400,0.020071983,0.03216747,0.13613406,0.15762919,0.13481392,0.111993775,0.09481307,0.08948342,0.07651471,0.07352672,0.07285171,0.011940866,0.10374395,0.1573948,0.33543742,0.16173303,0.064771675,0.06539605,0.040306747,0.020079006,0.014191838,0.025004651
ENSG00000106546,0.015617494,0.025963075,0.10359855,0.15654087,0.15061425,0.13673753,0.12342978,0.10389556,0.07493467,0.064959764,0.043708462,0.013099082,0.11403487,0.01258096,0.11834738,0.23753381,0.16872343,0.14346592,0.114106454,0.029365053,0.018580243,0.030162826
ENSG00000198822,0.017286716,0.028919403,0.13226993,0.16343515,0.15070494,0.13485534,0.11738765,0.088657744,0.060376767,0.058155317,0.047951028,0.018322699,0.15843324,0.06092438,0.2522629,0.18209054,0.08556827,0.093112074,0.059544943,0.03010441,0.021481002,0.038155638
ENSG00000106327,0.035336077,0.056931596,0.110916495,0.11659086,0.11118271,0.106484905,0.10807069,0.09695226,0.08667372,0.086407244,0.08445338,0.0043723197,0.03844379,0.21203999,0.3216383,0.20024996,0.09374649,0.065327026,0.027954413,0.01841013,0.007090496,0.01072707
ENSG00000164402,0.035747863,0.057543203,0.11188773,0.116943315,0.11031818,0.10388601,0.10308345,0.098665245,0.08817555,0.08790163,0.08584781,0.0047705527,0.041896917,0.23033614,0.34238717,0.19198103,0.07413252,0.051892158,0.034652337,0.010429415,0.006665501,0.010856289
ENSG00000168724,0.030875184,0.056811925,0.15355487,0.14157404,0.121642284,0.10468921,0.0953709,0.08754819,0.07076444,0.070163324,0.06700563,0.009479579,0.07790861,0.22474964,0.2531108,0.15781452,0.09360368,0.08348169,0.058535393,0.01579596,0.008307431,0.017212722
ENSG00000164334,0.024742557,0.040163483,0.15394603,0.18749672,0.14298636,0.11282651,0.101217814,0.076915905,0.0601692,0.050214868,0.04932045,0.021876452,0.18698123,0.02790462,0.19088489,0.18697819,0.097052984,0.109851636,0.07093796,0.035981037,0.025730778,0.04582028
ENSG00000184787,0.035112828,0.056565512,0.110173,0.11570683,0.110190965,0.105424255,0.10718718,0.10432315,0.08587942,0.08560857,0.083828226,0.008000046,0.07027334,0.1104064,0.27953765,0.2368387,0.11823817,0.10734189,0.028871892,0.013950402,0.00969592,0.016845604
ENSG00000154227,0.04322145,0.06974745,0.14231484,0.130501,0.10466065,0.09245165,0.097518496,0.09489662,0.072749875,0.07281526,0.07912267,0.0061308015,0.25980264,0.3084918,0.2373301,0.10257618,0.03496075,0.022631112,0.015882818,0.0047697052,0.002901134,0.004523008
ENSG00000171914,0.037839852,0.062399756,0.13029769,0.13186002,0.11589792,0.10237886,0.10514503,0.101862594,0.080035165,0.06336482,0.06891837,0.0020500273,0.13378534,0.24862304,0.23270865,0.13108274,0.075207435,0.09384447,0.050415862,0.021206848,0.0048633153,0.0062121535
ENSG00000166797,0.0346641,0.055907417,0.109169476,0.11506358,0.110132046,0.10643673,0.10994987,0.10747612,0.08448209,0.08421117,0.08250739,0.0046222885,0.04062466,0.22376083,0.33660948,0.200062,0.08402198,0.06868506,0.017651513,0.008366085,0.005737962,0.009858128
ENSG00000166816,0.07230187,0.105199985,0.1364363,0.123801336,0.10165636,0.08770228,0.09132867,0.085488506,0.06346663,0.06349884,0.06911924,0.0038387303,0.033779535,0.18668689,0.2868722,0.19147307,0.10943145,0.0879832,0.060595702,0.021401562,0.0074964836,0.01044121
ENSG00000113013,0.019151965,0.03074217,0.13398625,0.15593483,0.14327317,0.12216407,0.102026105,0.090696625,0.073670514,0.0698448,0.058509503,0.015557249,0.13491395,0.09654853,0.2921046,0.17516935,0.07688431,0.08112279,0.051200166,0.02575201,0.018313965,0.032433044
ENSG00000103148,0.035747863,0.057543203,0.11188773,0.116943315,0.11031818,0.10388601,0.10308345,0.098665245,0.08817555,0.08790163,0.08584781,0.0022929097,0.14960985,0.27761757,0.25820476,0.14051141,0.07100428,0.061787855,0.023867367,0.005961085,0.0035944234,0.0055484897
ENSG00000101577,0.020823775,0.03355831,0.14002876,0.1574052,0.1439375,0.12514144,0.10898331,0.089309596,0.06386005,0.061755586,0.05519651,0.0064741503,0.056939635,0.042603724,0.15569073,0.18800145,0.15075491,0.15812048,0.14647958,0.036902726,0.019052438,0.038980167
ENSG00000168807,0.035112828,0.056565512,0.110173,0.11570683,0.110190965,0.105424255,0.10718718,0.10432315,0.08587942,0.08560857,0.083828226,0.0043723197,0.03844379,0.21203999,0.3216383,0.20024996,0.09374649,0.065327026,0.027954413,0.01841013,0.007090496,0.01072707
ENSG00000138623,0.027147546,0.043371905,0.15238048,0.15810165,0.13726275,0.11691512,0.10007972,0.08658217,0.07218224,0.060134824,0.045841612,0.006093189,0.05360133,0.08456245,0.21885626,0.21005131,0.14781705,0.13886033,0.06711819,0.025141828,0.014652363,0.03324569
ENSG00000152422,0.03916144,0.06472433,0.13446532,0.13529025,0.11806991,0.1035051,0.10599971,0.097337134,0.07126328,0.06236576,0.06781783,0.004445386,0.03907717,0.21538828,0.32534868,0.19794776,0.08767207,0.060077738,0.04244239,0.010606838,0.006567465,0.010426284
ENSG00000146576,0.035112828,0.056565512,0.110173,0.11570683,0.110190965,0.105424255,0.10718718,0.10432315,0.08587942,0.08560857,0.083828226,0.0047705527,0.041896917,0.23033614,0.34238717,0.19198103,0.07413252,0.051892158,0.034652337,0.010429415,0.006665501,0.010856289
ENSG00000205060,0.03053163,0.056254484,0.15235168,0.14107585,0.12182672,0.1059115,0.098029755,0.08976334,0.06941576,0.0688833,0.06595598,0.00830978,0.072933994,0.1143393,0.28618675,0.22875167,0.10500046,0.080271214,0.056812942,0.017445771,0.011306639,0.018641459
ENSG00000197162,0.035747863,0.057543203,0.11188773,0.116943315,0.11031818,0.10388601,0.10308345,0.098665245,0.08817555,0.08790163,0.08584781,0.0043723197,0.03844379,0.21203999,0.3216383,0.20024996,0.09374649,0.065327026,0.027954413,0.01841013,0.007090496,0.01072707
ENSG00000165219,0.021126652,0.03408453,0.13585371,0.14964719,0.13578007,0.11845776,0.102642685,0.09186952,0.08183829,0.074669756,0.054029867,0.0059976475,0.05274021,0.026861973,0.118615404,0.16200013,0.13951813,0.19903623,0.13868663,0.076033,0.05316807,0.02734266
ENSG00000197299,0.018044181,0.029411718,0.13231021,0.16235915,0.15305105,0.13821094,0.11792588,0.08381226,0.059056,0.056590516,0.049228016,0.0038816195,0.25324365,0.12546182,0.18899003,0.1499487,0.09609387,0.08222386,0.060564447,0.021520639,0.007546973,0.010524513
ENSG00000137809,0.035112828,0.056565512,0.110173,0.11570683,0.110190965,0.105424255,0.10718718,0.10432315,0.08587942,0.08560857,0.083828226,0.009139352,0.08030061,0.040815324,0.17879048,0.23205833,0.16645077,0.17543456,0.06436945,0.019502573,0.012561211,0.020577373
ENSG00000172828,0.022700429,0.03647814,0.14423354,0.1563423,0.13876258,0.116066396,0.09643474,0.08643081,0.071863376,0.06929814,0.06138956,0.005155935,0.045369625,0.0716185,0.18601944,0.182037,0.13699754,0.14580594,0.08975239,0.070050515,0.021957401,0.045235824
ENSG00000104059,0.0359204,0.05715927,0.16112472,0.1533791,0.1143242,0.09395456,0.09279113,0.087216474,0.06636261,0.06632655,0.071441,0.018576609,0.15979713,0.060418025,0.23807468,0.15775143,0.07702637,0.08701669,0.08610898,0.04345798,0.027515294,0.044256806
ENSG00000107130,0.02148916,0.034446232,0.13901548,0.15708095,0.13265589,0.10952468,0.09296224,0.08821484,0.076295696,0.07387529,0.07443952,0.030390251,0.24816164,0.03114864,0.14101829,0.19167112,0.12195808,0.10003022,0.07964023,0.021150433,0.01332569,0.021505374
ENSG00000113716,0.035731997,0.05748652,0.11165536,0.11608259,0.110453695,0.10405071,0.1032695,0.09884694,0.08834098,0.08806717,0.08601451,0.013235317,0.114149,0.16904141,0.32599252,0.13708636,0.05616926,0.073144384,0.045077477,0.022410214,0.015823515,0.027870657
ENSG00000039537,0.02132844,0.034199066,0.1405179,0.16685891,0.13651113,0.11167785,0.099571295,0.08785642,0.067674,0.06606833,0.06773661,0.00830978,0.072933994,0.1143393,0.28618675,0.22875167,0.10500046,0.080271214,0.056812942,0.017445771,0.011306639,0.018641459
ENSG00000101746,0.02084451,0.038594652,0.14876264,0.15731059,0.14076379,0.119543895,0.11093785,0.09043081,0.061784264,0.060025003,0.051001918,0.005303663,0.34477514,0.16667268,0.22712308,0.114517726,0.041694067,0.036217317,0.030763397,0.012554691,0.007855859,0.01252234
ENSG00000106809,0.0361477,0.058732465,0.12363057,0.11905925,0.10240194,0.09438366,0.101285346,0.101892605,0.09288186,0.08130056,0.088284075,0.003956375,0.034810707,0.19233328,0.29501006,0.19497877,0.10784815,0.083365425,0.049557354,0.020375805,0.007323819,0.010440309
ENSG00000166887,0.035747863,0.057543203,0.11188773,0.116943315,0.11031818,0.10388601,0.10308345,0.098665245,0.08817555,0.08790163,0.08584781,0.0047705527,0.041896917,0.23033614,0.34238717,0.19198103,0.07413252,0.051892158,0.034652337,0.010429415,0.006665501,0.010856289
ENSG00000173114,0.018123966,0.030095004,0.1354871,0.16276246,0.14873692,0.13223821,0.11672386,0.089860216,0.059378233,0.057674177,0.048919827,0.004954625,0.043477483,0.23847166,0.34940088,0.18321627,0.06569542,0.04749303,0.03592995,0.012092309,0.007467663,0.011800666
ENSG00000087085,0.035048425,0.05640341,0.10961195,0.11458838,0.10829661,0.1022226,0.10181524,0.09995892,0.09189763,0.09241637,0.08774055,0.010582126,0.09285925,0.03745502,0.1826807,0.24272682,0.1584952,0.13000397,0.061034434,0.04214934,0.01654583,0.025467202
ENSG00000152359,0.025463047,0.040979713,0.14570613,0.15231577,0.1341279,0.11393947,0.09765026,0.08356859,0.07147766,0.07002799,0.06474347,0.018322699,0.15843324,0.06092438,0.2522629,0.18209054,0.08556827,0.093112074,0.059544943,0.03010441,0.021481002,0.038155638
ENSG00000159322,0.034453396,0.056128144,0.16000532,0.15777093,0.12037234,0.096526995,0.09383719,0.088036105,0.068427585,0.05983829,0.06460371,0.006801044,0.05979522,0.094200626,0.24196553,0.2224473,0.13579684,0.10774688,0.067888126,0.018753614,0.023069782,0.021535067
ENSG00000172530,0.031498417,0.05234493,0.10571645,0.11177522,0.10691813,0.10602882,0.11293244,0.11406554,0.09345946,0.09302951,0.07223108,0.007083384,0.06221094,0.01450789,0.09477965,0.16579682,0.15453403,0.22746508,0.16788466,0.04152109,0.021233035,0.042983368
ENSG00000167118,0.031189084,0.050168026,0.13638553,0.13535218,0.11866954,0.10396755,0.09659304,0.09108431,0.080330014,0.07976528,0.076495476,0.011940866,0.10374395,0.1573948,0.33543742,0.16173303,0.064771675,0.06539605,0.040306747,0.020079006,0.014191838,0.025004651
ENSG00000196800,0.029405382,0.046993427,0.17108452,0.18053879,0.1328116,0.10306068,0.09420386,0.071137,0.05632023,0.055740584,0.05870384,0.004445386,0.03907717,0.21538828,0.32534868,0.19794776,0.08767207,0.060077738,0.04244239,0.010606838,0.006567465,0.010426284
ENSG00000228083,0.025468903,0.040981982,0.145665,0.15217145,0.13382024,0.113558725,0.09907406,0.08746157,0.069464706,0.06836353,0.06396981,0.010507623,0.09215773,0.06843273,0.24171233,0.24029572,0.1208832,0.09657706,0.07013391,0.021708185,0.014147295,0.023444224
ENSG00000015676,0.034353208,0.0554841,0.10866509,0.1148407,0.11021267,0.10721627,0.11180072,0.10896889,0.083559856,0.0832917,0.081606776,0.0074931714,0.065881565,0.049257327,0.17940114,0.2123003,0.15807204,0.14505318,0.10870272,0.039740592,0.014122631,0.019975308
ENSG00000065883,0.032391995,0.053366452,0.10729513,0.113994725,0.10963325,0.10893267,0.11610934,0.11681538,0.08978383,0.07656327,0.07511398,0.007811574,0.06866556,0.051311724,0.1864407,0.21755923,0.15478869,0.13483603,0.101321444,0.023677137,0.028047273,0.025540609
ENSG00000140319,0.035747863,0.057543203,0.11188773,0.116943315,0.11031818,0.10388601,0.10308345,0.098665245,0.08817555,0.08790163,0.08584781,0.004445386,0.03907717,0.21538828,0.32534868,0.19794776,0.08767207,0.060077738,0.04244239,0.010606838,0.006567465,0.010426284
ENSG00000113555,0.042058308,0.068887204,0.14234157,0.13535321,0.108597964,0.095058694,0.103457086,0.08502711,0.07756815,0.0678951,0.073755585,0.0035979575,0.03166728,0.17510045,0.26994708,0.18342784,0.11201193,0.1014807,0.071824156,0.019429425,0.010238753,0.02127439
ENSG00000197535,0.0397857,0.06397149,0.12291489,0.12523676,0.115967475,0.11220537,0.115171485,0.09572472,0.070278585,0.07005306,0.06869044,0.0041719317,0.0366983,0.20262183,0.30944207,0.19952367,0.10154932,0.08680512,0.032123532,0.010572961,0.0064449087,0.010046342
ENSG00000042813,0.034353208,0.0554841,0.10866509,0.1148407,0.11021267,0.10721627,0.11180072,0.10896889,0.083559856,0.0832917,0.081606776,0.004445386,0.03907717,0.21538828,0.32534868,0.19794776,0.08767207,0.060077738,0.04244239,0.010606838,0.006567465,0.010426284
ENSG00000170775,0.018162435,0.029068744,0.12245146,0.15876858,0.14611334,0.12379942,0.10422031,0.092722215,0.075074606,0.07094598,0.058672927,0.015557249,0.13491395,0.09654853,0.2921046,0.17516935,0.07688431,0.08112279,0.051200166,0.02575201,0.018313965,0.032433044
ENSG00000072864,0.035112828,0.056565512,0.110173,0.11570683,0.110190965,0.105424255,0.10718718,0.10432315,0.08587942,0.08560857,0.083828226,0.003373756,0.029696884,0.1642353,0.25357875,0.17362891,0.10883749,0.10356047,0.081224054,0.039093453,0.028014587,0.01475631
ENSG00000137767,0.018018067,0.028976884,0.12674879,0.14839658,0.1380588,0.12062776,0.10501547,0.10027326,0.08693954,0.07565241,0.051292427,0.011940866,0.10374395,0.1573948,0.33543742,0.16173303,0.064771675,0.06539605,0.040306747,0.020079006,0.014191838,0.025004651
ENSG00000258083,0.023458218,0.03778131,0.14229484,0.15942734,0.12549406,0.102495946,0.094445035,0.09069678,0.07784355,0.07872595,0.06733705,0.011940866,0.10374395,0.1573948,0.33543742,0.16173303,0.064771675,0.06539605,0.040306747,0.020079006,0.014191838,0.025004651
ENSG00000221829,0.035747863,0.057543203,0.11188773,0.116943315,0.11031818,0.10388601,0.10308345,0.098665245,0.08817555,0.08790163,0.08584781,0.003583933,0.031545233,0.17444381,0.2691173,0.18354087,0.11368381,0.1062745,0.055936005,0.02225406,0.011651651,0.027968856
ENSG00000138622,0.034364883,0.056460477,0.1600602,0.16025719,0.12824725,0.10057593,0.10498758,0.078002535,0.05749195,0.057496134,0.062055904,0.008450137,0.07424179,0.030039523,0.14808485,0.21064782,0.16716522,0.1570819,0.11967998,0.045736615,0.016145738,0.022726435
ENSG00000172361,0.035048425,0.05640341,0.10961195,0.11458838,0.10829661,0.1022226,0.10181524,0.09995892,0.09189763,0.09241637,0.08774055,0.0047705527,0.041896917,0.23033614,0.34238717,0.19198103,0.07413252,0.051892158,0.034652337,0.010429415,0.006665501,0.010856289
ENSG00000146776,0.032900784,0.05359887,0.106517665,0.11323812,0.10896959,0.1075322,0.1140559,0.112586945,0.08472321,0.08522697,0.08064974,0.011865362,0.097184815,0.27852255,0.3008226,0.15123764,0.05540179,0.038634658,0.027776312,0.012049117,0.014040399,0.012464718
ENSG00000169410,0.03432711,0.05529613,0.10768841,0.113160394,0.10797351,0.1036733,0.106076024,0.10805274,0.09812672,0.08369551,0.0819302,0.004397543,0.038660776,0.21315597,0.32256958,0.19818759,0.089649715,0.061505914,0.044099454,0.010757145,0.0066046384,0.010411735
ENSG00000106682,0.035048425,0.05640341,0.10961195,0.11458838,0.10829661,0.1022226,0.10181524,0.09995892,0.09189763,0.09241637,0.08774055,0.007388501,0.06496761,0.048589703,0.17721514,0.21154355,0.16315179,0.16017133,0.07927729,0.02998339,0.01758192,0.040129706
ENSG00000157353,0.034105238,0.05519244,0.108535185,0.11526193,0.11137939,0.1096579,0.11562736,0.10492745,0.08249078,0.08222285,0.08059938,0.006815553,0.05993562,0.09445914,0.2431846,0.22618376,0.14173405,0.13848123,0.04940187,0.014845437,0.009499874,0.0154587915
