ENSG00000163508,0.021429498,0.054202877,0.095856674,0.13217738,0.13570626,0.12548968,0.12051705,0.11585564,0.0885663,0.06922264,0.04097598,0.08025534,0.58642334,8.9380665e-05,0.0073398254,0.0040349737,0.00990481,0.14036393,0.14725284,0.018875975,0.0015901235,0.0038695263
ENSG00000080224,0.01827335,0.04681166,0.11522447,0.12710285,0.13801968,0.111877054,0.10180282,0.062292628,0.12739094,0.09795814,0.053246383,0.0041666473,0.084678195,0.0034908212,0.1035559,0.034681045,0.0774692,0.24491468,0.43182337,0.012015496,0.0008590728,0.0023455292
ENSG00000114126,0.013089489,0.03295881,0.1083954,0.12851514,0.13691626,0.13062303,0.124012776,0.10610969,0.11445247,0.06982452,0.03510243,0.010690081,0.13804539,0.085497,0.39852828,0.06766031,0.028853614,0.10208114,0.16208428,0.005107575,0.00038183638,0.0010705695
ENSG00000113240,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.007562333,0.15402998,0.0062303427,0.1755893,0.047496453,0.108644485,0.35374314,0.12919293,0.013714854,0.0010633821,0.0027328685
ENSG00000196839,0.012302183,0.03204792,0.10974486,0.12912053,0.14101928,0.12859586,0.116461195,0.092610404,0.12316729,0.07370408,0.041226406,0.0023084655,0.046835367,0.057451025,0.46632248,0.03972365,0.05839469,0.14363743,0.17742498,0.0060748085,0.0004826847,0.0013445272
ENSG00000170348,0.01827018,0.04544734,0.11982815,0.13840148,0.13040525,0.116068445,0.116488755,0.12587701,0.091855906,0.061377488,0.035980016,0.013546097,0.27065685,0.00093564513,0.02810515,0.013171442,0.046615086,0.3979123,0.20177755,0.02180525,0.0015892609,0.003885336
ENSG00000134086,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.06716909,0.4742334,0.0060509425,0.12692715,0.02853426,0.058202974,0.16988367,0.060619056,0.006504852,0.0005189779,0.001355661
ENSG00000173175,0.012720547,0.033804987,0.12264957,0.12920533,0.11126197,0.11255559,0.112657316,0.111004725,0.09721734,0.0840402,0.07288243,0.002362677,0.048030302,0.0006772392,0.021370662,0.0145343635,0.054363526,0.43001562,0.35259324,0.00967292,0.013067019,0.053312443
ENSG00000092200,0.012792953,0.0319077,0.10380568,0.12339135,0.12973107,0.12544905,0.12444354,0.12195227,0.105723225,0.07642599,0.04437716,0.0042358194,0.086081706,0.0035492103,0.1053303,0.03535663,0.07899727,0.24962373,0.42175317,0.011861712,0.0008612214,0.0023492516
ENSG00000127511,0.012905975,0.031984195,0.1036057,0.123789966,0.13144971,0.12860362,0.12863803,0.12589335,0.10828857,0.06713336,0.037707515,0.0017278242,0.034750376,0.043097775,0.36539444,0.03926064,0.06974992,0.29810795,0.14173894,0.0046916227,0.0003845212,0.0010959862
ENSG00000165521,0.014452707,0.044869125,0.09632653,0.107883535,0.12583093,0.113404356,0.11125967,0.094200045,0.14008306,0.09629075,0.055399325,0.0021351043,0.043296993,0.053188883,0.43413863,0.0380281,0.05631458,0.13863206,0.22601116,0.0063926135,0.00048689917,0.0013750062
ENSG00000120314,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.0025525053,0.051688313,0.06369845,0.5259467,0.049121406,0.073547386,0.17184015,0.05262743,0.0051439703,0.00039968966,0.0034340033
ENSG00000113811,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.007562333,0.15402998,0.0062303427,0.1755893,0.047496453,0.108644485,0.35374314,0.12919293,0.013714854,0.0010633821,0.0027328685
ENSG00000088766,0.013426192,0.03329711,0.13365835,0.13863295,0.13171297,0.119187415,0.12224489,0.12770247,0.10310054,0.047886707,0.029150413,0.0017523569,0.035393145,0.04377238,0.36645308,0.036935534,0.05934335,0.15583326,0.2620571,0.0352096,0.0007865425,0.0024636537
ENSG00000113638,0.012905975,0.031984195,0.1036057,0.123789966,0.13144971,0.12860362,0.12863803,0.12589335,0.10828857,0.06713336,0.037707515,0.0020981338,0.042443674,0.05241879,0.43633237,0.04270036,0.06640545,0.16215333,0.18501191,0.0058709,0.00044719985,0.0041178404
ENSG00000010318,0.011115458,0.028499743,0.09293523,0.10822022,0.112862654,0.11297618,0.11664147,0.110318266,0.11532854,0.10484603,0.08625622,0.0010657351,0.021236058,0.026500924,0.22990863,0.028880293,0.06131978,0.30162627,0.24389221,0.038106777,0.012919249,0.034544062
ENSG00000177732,0.02433018,0.071114264,0.14271536,0.12911497,0.12351447,0.11440016,0.11905438,0.11866229,0.084309496,0.046411004,0.026373472,0.007562333,0.15402998,0.0062303427,0.1755893,0.047496453,0.108644485,0.35374314,0.12919293,0.013714854,0.0010633821,0.0027328685
ENSG00000163655,0.015464015,0.03842019,0.13200654,0.1426421,0.13196683,0.115964584,0.11590635,0.11709871,0.10035705,0.05729526,0.032878377,0.009641156,0.19717385,0.0026505152,0.07743271,0.031992827,0.09457776,0.4063726,0.15893878,0.016786484,0.0012601074,0.0031731967
ENSG00000189377,0.00979951,0.025193999,0.081491135,0.097533286,0.10894218,0.10353559,0.10349124,0.110391326,0.124602266,0.12528102,0.1097385,0.0021522408,0.04364296,0.053620305,0.4378537,0.03844197,0.056941077,0.14010595,0.21913898,0.00625452,0.00048373625,0.0013645723
ENSG00000120915,0.013537347,0.033615537,0.13526143,0.14078383,0.13499582,0.12295576,0.12689167,0.12599747,0.088211045,0.049522743,0.02822736,0.0020981338,0.042443674,0.05241879,0.43633237,0.04270036,0.06640545,0.16215333,0.18501191,0.0058709,0.00044719985,0.0041178404
ENSG00000145708,0.01118716,0.028656004,0.0932283,0.10858521,0.11351751,0.113625206,0.11626954,0.11205717,0.10851112,0.10674253,0.087620236,0.004829244,0.098179914,0.0040400694,0.11924077,0.038835537,0.08611415,0.27202663,0.36112157,0.012232081,0.00091427204,0.0024657382
ENSG00000160179,0.0136765065,0.035083793,0.13188091,0.13290513,0.13874678,0.1115399,0.11107795,0.09617073,0.12756586,0.06354028,0.037812103,0.0024044171,0.17296112,0.00040551953,0.012856082,0.009801426,0.04069534,0.4610333,0.28764817,0.0074655665,0.0004788477,0.0042501856
ENSG00000145916,0.012740157,0.031571593,0.10240671,0.122756205,0.1311699,0.12920488,0.13335899,0.13283955,0.10510425,0.06348773,0.03536,0.0041716755,0.084616445,0.0035116002,0.10603361,0.039673362,0.093066245,0.2918481,0.35787028,0.011234653,0.00080500887,0.007168986
ENSG00000135074,0.01780444,0.07891241,0.13259389,0.117979385,0.11847041,0.1019216,0.09969115,0.0933487,0.11170868,0.078494385,0.049074933,0.006102193,0.12337613,0.0004474071,0.013675278,0.008357195,0.029502166,0.24607863,0.4946823,0.016076513,0.02134793,0.040354297
ENSG00000178904,0.01281296,0.031743195,0.10272127,0.12255908,0.12961999,0.12668733,0.12863465,0.12620953,0.10903119,0.070249766,0.039731074,0.003463953,0.0710933,0.00048939796,0.014934556,0.010969882,0.04591573,0.51995635,0.31759632,0.009505866,0.00063524075,0.005439415
ENSG00000160190,0.01052414,0.026686477,0.09336662,0.11599781,0.13896388,0.12071016,0.11539016,0.09674712,0.14379333,0.08828273,0.04953757,0.0021522408,0.04364296,0.053620305,0.4378537,0.03844197,0.056941077,0.14010595,0.21913898,0.00625452,0.00048373625,0.0013645723
ENSG00000125868,0.012484713,0.030980036,0.100538805,0.12028397,0.12781744,0.12528358,0.12644611,0.13180624,0.119268514,0.063922204,0.0411684,0.0016337126,0.03284436,0.040753484,0.3461287,0.03762238,0.0676297,0.291323,0.17560765,0.0049339826,0.00039174565,0.0011312322
ENSG00000136068,0.014986749,0.038698096,0.12672955,0.13172734,0.13868615,0.11015976,0.11699603,0.07768828,0.11729767,0.0799829,0.047047462,0.002755018,0.03393099,2.9383353e-05,0.0022036452,0.0019192193,0.005946573,0.23910892,0.51231265,0.10858574,0.04002093,0.053187028
ENSG00000163754,0.020390045,0.051244225,0.11047848,0.1351457,0.13148704,0.1175028,0.11332737,0.11309636,0.09721532,0.06925372,0.040858965,0.0048333216,0.09887527,0.0013626497,0.041537073,0.021248015,0.061340176,0.25590935,0.49787503,0.013643554,0.000924889,0.0024506417
ENSG00000105472,0.011115458,0.028499743,0.09293523,0.10822022,0.112862654,0.11297618,0.11664147,0.110318266,0.11532854,0.10484603,0.08625622,0.002654921,0.05388293,0.06592418,0.5300025,0.04316023,0.063535154,0.15722215,0.05340185,0.005531784,0.008360779,0.016323581
ENSG00000129493,0.013000985,0.032618478,0.106843635,0.12684713,0.13485502,0.12936608,0.12387587,0.10662187,0.114717804,0.07121698,0.040036086,0.0049329572,0.100842915,0.0014026879,0.043352332,0.024776109,0.075113215,0.31083924,0.41724488,0.012985847,0.00088449,0.0076253405
ENSG00000082701,0.014079858,0.035800215,0.13273327,0.13557011,0.13999273,0.11339019,0.11156218,0.08047103,0.11522612,0.076404646,0.044769634,0.00260664,0.053184945,0.06358621,0.4726559,0.03103073,0.049185097,0.12335229,0.16528018,0.008346644,0.011019055,0.019752268
ENSG00000127252,0.013537347,0.033615537,0.13526143,0.14078383,0.13499582,0.12295576,0.12689167,0.12599747,0.088211045,0.049522743,0.02822736,0.014817383,0.18027398,0.00015479903,0.011280568,0.00812726,0.020077001,0.27743,0.28493428,0.18828337,0.004275983,0.010345332
ENSG00000101265,0.012842813,0.03190737,0.10350009,0.123386286,0.13072313,0.12736382,0.12659468,0.12214878,0.11529415,0.07046784,0.035771064,0.053772345,0.36825085,0.0006463715,0.020373598,0.012877669,0.040886454,0.17751823,0.31238592,0.008098089,0.0005337032,0.0046567786
ENSG00000062370,0.01118716,0.028656004,0.0932283,0.10858521,0.11351751,0.113625206,0.11626954,0.11205717,0.10851112,0.10674253,0.087620236,0.003233896,0.22757488,0.0011989438,0.036051076,0.05159638,0.083425626,0.23101865,0.35026965,0.009164001,0.0006423484,0.0058245007
ENSG00000127666,0.014149443,0.0351858,0.1415546,0.1458493,0.13935177,0.11223871,0.11095471,0.117481664,0.09673064,0.05531265,0.031190718,0.00590561,0.12032149,0.0049715755,0.1483243,0.11774899,0.08001061,0.37887427,0.12278587,0.0114042405,0.0008195566,0.008833534
ENSG00000101203,0.011115458,0.028499743,0.09293523,0.10822022,0.112862654,0.11297618,0.11664147,0.110318266,0.11532854,0.10484603,0.08625622,0.0017278242,0.034750376,0.043097775,0.36539444,0.03926064,0.06974992,0.29810795,0.14173894,0.0046916227,0.0003845212,0.0010959862
ENSG00000072110,0.013578197,0.03363396,0.13475284,0.13925216,0.13188706,0.1186188,0.11946224,0.11975729,0.102515146,0.05547735,0.031064957,0.003134644,0.063832305,0.0008949535,0.028089643,0.017830404,0.06248319,0.48188302,0.33048865,0.009010066,0.00063501485,0.0017180158
ENSG00000188293,0.01118716,0.028656004,0.0932283,0.10858521,0.11351751,0.113625206,0.11626954,0.11205717,0.10851112,0.10674253,0.087620236,0.0021081893,0.042734686,0.05251676,0.4292601,0.037847333,0.05632056,0.13839306,0.20828594,0.0069245584,0.009213828,0.016394993
ENSG00000197892,0.014014265,0.05428392,0.14234442,0.13579525,0.12412372,0.108220495,0.11709589,0.10856627,0.105128564,0.057685692,0.03274157,0.005735309,0.11758246,0.0007817535,0.023297835,0.012682259,0.042196017,0.24615876,0.5319766,0.015966538,0.001016698,0.0026057917
ENSG00000156172,0.009602447,0.023677543,0.077007264,0.093975425,0.11316611,0.10381224,0.10417288,0.12238969,0.13283904,0.12024865,0.09910868,0.0018813697,0.038030516,0.046974316,0.39137462,0.038341913,0.06004532,0.15146063,0.23036511,0.038143657,0.0008254382,0.0025570637
ENSG00000177733,0.012905975,0.031984195,0.1036057,0.123789966,0.13144971,0.12860362,0.12863803,0.12589335,0.10828857,0.06713336,0.037707515,0.0023084655,0.046835367,0.057451025,0.46632248,0.03972365,0.05839469,0.14363743,0.17742498,0.0060748085,0.0004826847,0.0013445272
ENSG00000125755,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.002089258,0.04211126,0.052067064,0.43647656,0.043679073,0.07328875,0.3048193,0.040102378,0.0041045174,0.0003423706,0.0009195108
ENSG00000130702,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.0023084655,0.046835367,0.057451025,0.46632248,0.03972365,0.05839469,0.14363743,0.17742498,0.0060748085,0.0004826847,0.0013445272
ENSG00000159216,0.013946181,0.03455477,0.13941218,0.14374511,0.13868901,0.122024395,0.122975774,0.08061611,0.093887344,0.068832435,0.041316677,0.006378358,0.1307774,0.0018051411,0.054910395,0.028879242,0.0813843,0.28294685,0.22702907,0.019267904,0.026455635,0.14016566
ENSG00000170367,0.013587578,0.03619635,0.12855443,0.13821699,0.115047425,0.10310356,0.115644574,0.1055953,0.08635591,0.08303768,0.07466018,0.007562333,0.15402998,0.0062303427,0.1755893,0.047496453,0.108644485,0.35374314,0.12919293,0.013714854,0.0010633821,0.0027328685
ENSG00000167671,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.0025525053,0.051688313,0.06369845,0.5259467,0.049121406,0.073547386,0.17184015,0.05262743,0.0051439703,0.00039968966,0.0034340033
ENSG00000145022,0.015630117,0.051710833,0.106170096,0.11119544,0.104001276,0.10852687,0.117104165,0.10715943,0.10240805,0.09677351,0.07932022,0.013348536,0.17188476,0.1055574,0.47761226,0.03177661,0.045588616,0.110888205,0.037983708,0.0041115736,0.00034051668,0.0009078237
ENSG00000113312,0.013578197,0.03363396,0.13475284,0.13925216,0.13188706,0.1186188,0.11946224,0.11975729,0.102515146,0.05547735,0.031064957,0.0022263513,0.045187958,0.05536471,0.4473971,0.03732847,0.05488505,0.13557927,0.21341485,0.006709926,0.0005010149,0.0014053774
ENSG00000025293,0.013407808,0.033675876,0.13664602,0.1376414,0.13152862,0.1137856,0.10953214,0.11402391,0.10442399,0.06430318,0.041031472,0.0019894799,0.040281538,0.04962618,0.40949804,0.037973568,0.05761659,0.14295235,0.22908527,0.0065644733,0.0087856725,0.01562693
ENSG00000198398,0.012179247,0.031381816,0.099210136,0.11390118,0.10929621,0.11218932,0.12098371,0.11068327,0.10592948,0.10126819,0.082977496,0.01141159,0.23310727,0.0015089981,0.04385651,0.020243704,0.069466695,0.415928,0.18044358,0.019144958,0.0014062821,0.0034824589
ENSG00000176531,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.002654921,0.05388293,0.06592418,0.5300025,0.04316023,0.063535154,0.15722215,0.05340185,0.005531784,0.008360779,0.016323581
ENSG00000082996,0.013243694,0.032840975,0.13166039,0.13595957,0.12842537,0.115279175,0.11634695,0.12438486,0.11410035,0.05434092,0.03341778,0.0019717421,0.03988672,0.049216527,0.40842012,0.039147057,0.060125027,0.14609782,0.20445131,0.0072065303,0.021366261,0.02211079
ENSG00000089916,0.015906094,0.03988465,0.1383424,0.14698073,0.13752449,0.11741763,0.111629866,0.09814418,0.100439526,0.0594051,0.03432534,0.004930608,0.100865275,0.0013903539,0.042395312,0.021737069,0.06276701,0.26173416,0.48726374,0.013520612,0.0009309032,0.0024649114
ENSG00000144635,0.013578197,0.03363396,0.13475284,0.13925216,0.13188706,0.1186188,0.11946224,0.11975729,0.102515146,0.05547735,0.031064957,0.007562333,0.15402998,0.0062303427,0.1755893,0.047496453,0.108644485,0.35374314,0.12919293,0.013714854,0.0010633821,0.0027328685
ENSG00000221947,0.014980344,0.06109035,0.115416504,0.1143307,0.10707285,0.09893437,0.09963759,0.102537535,0.08843532,0.102570616,0.09499385,0.019714188,0.29802442,0.00033815962,0.017388128,0.008398996,0.024221404,0.3300362,0.26267925,0.03103424,0.0023864254,0.005778547
ENSG00000139880,0.012603332,0.03126709,0.1015664,0.12191708,0.13068163,0.12900373,0.13176042,0.1344153,0.11127061,0.06311657,0.032397836,0.0024030542,0.048600372,0.059952587,0.49717376,0.047343727,0.07263803,0.18048458,0.061371394,0.027059833,0.00075181935,0.002220771
ENSG00000101400,0.0137207415,0.034017276,0.13644573,0.14137828,0.13376063,0.120577,0.12216857,0.122492135,0.092425235,0.05310445,0.029909905,0.0031729345,0.06478332,0.00090590125,0.028200163,0.01718697,0.055305887,0.24752152,0.48397237,0.012253512,0.016765874,0.069931604
ENSG00000198554,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.0016254568,0.03268015,0.04054795,0.34432524,0.037387025,0.06712745,0.28867403,0.18102008,0.0050727297,0.000395762,0.0011441023
ENSG00000088832,0.013060195,0.03492002,0.12124018,0.13368687,0.11285376,0.1083181,0.11899346,0.10918828,0.09256883,0.082462005,0.07270828,0.007562333,0.15402998,0.0062303427,0.1755893,0.047496453,0.108644485,0.35374314,0.12919293,0.013714854,0.0010633821,0.0027328685
ENSG00000196476,0.012603332,0.03126709,0.1015664,0.12191708,0.13068163,0.12900373,0.13176042,0.1344153,0.11127061,0.06311657,0.032397836,0.0023084655,0.046835367,0.057451025,0.46632248,0.03972365,0.05839469,0.14363743,0.17742498,0.0060748085,0.0004826847,0.0013445272
ENSG00000130287,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.00885808,0.11485871,0.0721174,0.3540768,0.03359504,0.051124096,0.12914374,0.20587897,0.027636355,0.0006493748,0.0020614252
ENSG00000189114,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.009477548,0.19457151,0.0013114089,0.039465267,0.02404795,0.08147719,0.44956988,0.17303015,0.016717894,0.0011772413,0.009153947
ENSG00000171970,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.007935782,0.16227637,0.0022488178,0.069102325,0.037690166,0.110010855,0.4356025,0.15114617,0.014536978,0.0010461354,0.008403843
ENSG00000151883,0.020609876,0.05370133,0.11104166,0.123236336,0.13796192,0.11261947,0.09842007,0.060848042,0.123942986,0.0987637,0.058854584,0.007562333,0.15402998,0.0062303427,0.1755893,0.047496453,0.108644485,0.35374314,0.12919293,0.013714854,0.0010633821,0.0027328685
ENSG00000011478,0.012734215,0.031586893,0.10256683,0.12298568,0.13098192,0.13159811,0.13331752,0.13198298,0.10430987,0.06284551,0.035090465,0.0020229642,0.04089295,0.050568968,0.42289466,0.042602472,0.067891374,0.16916569,0.19238375,0.005931111,0.0004439802,0.0052020997
ENSG00000205922,0.013060195,0.03492002,0.12124018,0.13368687,0.11285376,0.1083181,0.11899346,0.10918828,0.09256883,0.082462005,0.07270828,0.0047363536,0.09729388,0.0006597915,0.01993612,0.012830591,0.045494717,0.26533443,0.53192747,0.0136465505,0.0008604836,0.0072795465
ENSG00000105523,0.012826187,0.031839676,0.1033179,0.12343702,0.13059838,0.1274994,0.127255,0.12867434,0.10626734,0.07112047,0.037164327,0.0021953548,0.044319265,0.05482716,0.45951137,0.046614174,0.075067624,0.19522342,0.06852473,0.050280042,0.0008493039,0.0025875557
ENSG00000124216,0.015417357,0.03832843,0.13192284,0.14427228,0.13507119,0.12086398,0.12545086,0.123177156,0.08260942,0.052422762,0.030463638,0.00802221,0.16464816,0.0011123314,0.03355334,0.020846065,0.07237475,0.42468503,0.18148047,0.08572657,0.0020420651,0.005509014
ENSG00000101187,0.012435197,0.031093623,0.10148095,0.12060394,0.12746392,0.122964896,0.12046999,0.12011685,0.12618475,0.070935175,0.04625067,0.009597942,0.19664745,0.001303555,0.038738545,0.02058179,0.068560556,0.40066242,0.17102453,0.017512191,0.025099942,0.050271075
ENSG00000101182,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.002654921,0.05388293,0.06592418,0.5300025,0.04316023,0.063535154,0.15722215,0.05340185,0.005531784,0.008360779,0.016323581
ENSG00000240694,0.013060195,0.03492002,0.12124018,0.13368687,0.11285376,0.1083181,0.11899346,0.10918828,0.09256883,0.082462005,0.07270828,0.009641156,0.19717385,0.0026505152,0.07743271,0.031992827,0.09457776,0.4063726,0.15893878,0.016786484,0.0012601074,0.0031731967
ENSG00000171056,0.016939519,0.042084094,0.12490335,0.14009681,0.13008222,0.114800684,0.11533953,0.1248998,0.0968284,0.059476346,0.034549225,0.006760358,0.13886184,0.00094632717,0.028642755,0.019170035,0.070131674,0.41655913,0.16703972,0.015291612,0.022920264,0.11367623
ENSG00000205835,0.020002931,0.050023563,0.112466566,0.1367235,0.13215888,0.11904858,0.118927196,0.11980158,0.10067929,0.055118673,0.03504925,0.019714188,0.29802442,0.00033815962,0.017388128,0.008398996,0.024221404,0.3300362,0.26267925,0.03103424,0.0023864254,0.005778547
ENSG00000168079,0.012948103,0.03215395,0.104257636,0.12430941,0.13168137,0.12828556,0.12713517,0.12037647,0.110410474,0.06936742,0.039074473,0.005443226,0.11167077,0.000747057,0.02238358,0.012821551,0.042975552,0.249722,0.5360371,0.014733082,0.0009690527,0.002497083
ENSG00000069018,0.020301068,0.050884932,0.10925477,0.13381998,0.13013592,0.116938904,0.1142966,0.12021771,0.09592344,0.06807972,0.04014694,0.024015175,0.28500408,0.000242121,0.015598768,0.008617712,0.020325268,0.28329134,0.31046095,0.04039314,0.0035048844,0.008546605
ENSG00000160216,0.011674245,0.030648988,0.13756967,0.12964888,0.13951847,0.11207374,0.109151535,0.095263034,0.13357563,0.062463112,0.038412727,0.020512884,0.14782946,0.07076473,0.29043934,0.028800547,0.045059048,0.11503037,0.18080579,0.041340563,0.014170779,0.04524649
ENSG00000169860,0.021207293,0.05344598,0.09787193,0.13230392,0.1342165,0.12336774,0.1226679,0.11754761,0.08848549,0.06842942,0.04045624,0.021338116,0.28033143,0.00026454226,0.016739616,0.008422656,0.02237664,0.31638008,0.28899962,0.035437066,0.0028346186,0.006875649
ENSG00000251380,0.013060195,0.03492002,0.12124018,0.13368687,0.11285376,0.1083181,0.11899346,0.10918828,0.09256883,0.082462005,0.07270828,0.0024030542,0.048600372,0.059952587,0.49717376,0.047343727,0.07263803,0.18048458,0.061371394,0.027059833,0.00075181935,0.002220771
ENSG00000160161,0.011780203,0.03132176,0.11773987,0.119398,0.115635425,0.10584554,0.109463796,0.11638256,0.11302739,0.08782181,0.071583614,0.009641156,0.19717385,0.0026505152,0.07743271,0.031992827,0.09457776,0.4063726,0.15893878,0.016786484,0.0012601074,0.0031731967
ENSG00000152377,0.0118913725,0.029578192,0.09820034,0.12090852,0.14381889,0.12618466,0.11254508,0.07756294,0.1519754,0.08155317,0.045781445,0.003939361,0.0796997,0.003310229,0.10062216,0.08495252,0.09816455,0.23882872,0.37560907,0.011677139,0.00084813643,0.0023483997
ENSG00000136997,0.020588314,0.051694762,0.10673731,0.13304596,0.13032642,0.11743324,0.11450595,0.119707584,0.096218064,0.06901114,0.04073122,0.009641156,0.19717385,0.0026505152,0.07743271,0.031992827,0.09457776,0.4063726,0.15893878,0.016786484,0.0012601074,0.0031731967
ENSG00000113520,0.012828023,0.031829763,0.10342215,0.12418421,0.13318442,0.13139667,0.13343805,0.13221188,0.1037432,0.060278796,0.03348286,0.0020707618,0.04176333,0.051753197,0.43629387,0.046023685,0.07683137,0.2072187,0.07509328,0.05412396,0.0008218447,0.008006003
ENSG00000204103,0.02132899,0.05373606,0.1015253,0.13518347,0.13305333,0.12236001,0.120099254,0.11624561,0.08621895,0.06915801,0.04109101,0.02415755,0.28641284,0.00024675578,0.015559277,0.008622282,0.020251542,0.28175077,0.31041676,0.040467508,0.0035227146,0.008591928
ENSG00000076554,0.012035332,0.029741487,0.09590123,0.114767626,0.12270557,0.11760662,0.118330605,0.10193281,0.12542573,0.09500698,0.0665461,0.0024822373,0.0500173,0.0020920902,0.06468273,0.02797191,0.07851544,0.44929984,0.31118664,0.008003679,0.00056125905,0.0051867873
ENSG00000147488,0.015468896,0.05547112,0.116353646,0.09861678,0.096739545,0.08411196,0.09291142,0.11846098,0.12736873,0.1031998,0.09129708,0.0027592354,0.055657797,0.002322964,0.07147025,0.029701276,0.0805355,0.4560178,0.29120666,0.008055953,0.00059963047,0.0016728467
ENSG00000105289,0.012966182,0.032179378,0.10440291,0.12475635,0.13201669,0.12890418,0.12852061,0.12858309,0.10209153,0.06748192,0.038097117,0.0018497078,0.03724765,0.046209946,0.39125356,0.04236851,0.07263022,0.20384215,0.078988895,0.038952958,0.01849588,0.06816051
ENSG00000184986,0.008900891,0.021825645,0.07013771,0.08563975,0.10143771,0.09635387,0.099668115,0.113353506,0.1423689,0.14082208,0.11949186,0.0021522408,0.04364296,0.053620305,0.4378537,0.03844197,0.056941077,0.14010595,0.21913898,0.00625452,0.00048373625,0.0013645723
ENSG00000145868,0.023961607,0.074265845,0.14995337,0.13195983,0.12616043,0.11149375,0.10627714,0.09060158,0.10054339,0.054267325,0.030515775,0.0042358194,0.086081706,0.0035492103,0.1053303,0.03535663,0.07899727,0.24962373,0.42175317,0.011861712,0.0008612214,0.0023492516
ENSG00000100852,0.015301621,0.04028536,0.10983644,0.11787587,0.113160595,0.10050111,0.1008874,0.11600729,0.09592083,0.09942237,0.0908011,0.0017278242,0.034750376,0.043097775,0.36539444,0.03926064,0.06974992,0.29810795,0.14173894,0.0046916227,0.0003845212,0.0010959862
ENSG00000164684,0.016478598,0.04245868,0.11212522,0.12290055,0.13231348,0.10669296,0.11430421,0.09637265,0.12045973,0.08546702,0.05042693,0.006238903,0.12765501,0.0017103897,0.04972883,0.020258004,0.06072452,0.26156813,0.45069435,0.017365824,0.0011279641,0.0029280595
ENSG00000172817,0.018490665,0.049173318,0.11512716,0.12986568,0.14013213,0.11223655,0.10409113,0.091398604,0.107583754,0.082715325,0.049185675,0.007136959,0.122934155,0.00017777947,0.007630699,0.0042591216,0.0127108805,0.15832052,0.6627511,0.020006355,0.0011881712,0.0028842385
ENSG00000075043,0.011854677,0.030500265,0.09863925,0.11338585,0.10920559,0.11966508,0.11296348,0.111296065,0.10663516,0.10220621,0.08364833,0.0021351043,0.043296993,0.053188883,0.43413863,0.0380281,0.05631458,0.13863206,0.22601116,0.0063926135,0.00048689917,0.0013750062
ENSG00000071539,0.013060195,0.03492002,0.12124018,0.13368687,0.11285376,0.1083181,0.11899346,0.10918828,0.09256883,0.082462005,0.07270828,0.004930608,0.100865275,0.0013903539,0.042395312,0.021737069,0.06276701,0.26173416,0.48726374,0.013520612,0.0009309032,0.0024649114
ENSG00000114654,0.0108476505,0.027795056,0.08991535,0.106317684,0.115025915,0.11229112,0.11234621,0.11311335,0.11089551,0.110551976,0.0909001,0.0021522408,0.04364296,0.053620305,0.4378537,0.03844197,0.056941077,0.14010595,0.21913898,0.00625452,0.00048373625,0.0013645723
ENSG00000113140,0.030796506,0.09324705,0.13345668,0.123543,0.113917045,0.10270306,0.11657817,0.11537897,0.08260356,0.05538239,0.032393526,0.021888113,0.24672611,0.00014791364,0.0057211407,0.0041301176,0.015792122,0.16729984,0.39949337,0.07151897,0.028727334,0.038554907
ENSG00000165914,0.016212007,0.04049539,0.12081526,0.13434584,0.12444671,0.10835763,0.122371845,0.12677804,0.1087981,0.061891515,0.03548765,0.0044911257,0.09175835,0.0012679351,0.03894536,0.020659711,0.06482501,0.47102454,0.29113683,0.012860701,0.00083680527,0.002193693
