ENSG00000071553,0.110904254,0.0972774,0.099219926,0.094522476,0.1056458,0.0996502,0.09773736,0.08762348,0.07382241,0.088770315,0.04482632,0.14105144,0.40647596,0.1672565,0.061563097,0.021332016,0.026466373,0.029539468,0.052304387,0.033879846,0.02559027,0.034540635
ENSG00000174010,0.107119024,0.097870015,0.10085247,0.09564657,0.10721528,0.10020349,0.095635906,0.0812883,0.07776899,0.09032642,0.046073597,0.055295542,0.52043885,0.062385574,0.0760453,0.02708638,0.033797022,0.037771896,0.06690534,0.043342486,0.032739677,0.044191904
ENSG00000206561,0.14952326,0.10026277,0.06047042,0.047437873,0.06614472,0.088625506,0.11974138,0.10258017,0.09497509,0.10388663,0.06635216,0.11239679,0.36423734,0.22091827,0.07632172,0.018375326,0.027213283,0.030760778,0.07402937,0.02819746,0.020422831,0.027126802
ENSG00000047634,0.116192274,0.10325648,0.106420614,0.09382996,0.095703565,0.09197188,0.09141239,0.08603471,0.07281323,0.095209286,0.0471556,0.055295542,0.52043885,0.062385574,0.0760453,0.02708638,0.033797022,0.037771896,0.06690534,0.043342486,0.032739677,0.044191904
ENSG00000163935,0.10801176,0.09910228,0.09980859,0.09548299,0.10109659,0.094918065,0.094685644,0.087526046,0.08042341,0.091862604,0.047082093,0.07280724,0.24787806,0.035863597,0.11885904,0.039927624,0.05521197,0.064762406,0.17073794,0.074751854,0.051717874,0.06748239
ENSG00000114416,0.108166106,0.09740759,0.099918246,0.09495691,0.106231816,0.09954684,0.09618263,0.0851918,0.07727029,0.089455016,0.045672722,0.075921245,0.35353607,0.071302935,0.101577856,0.037369885,0.046958603,0.052579828,0.09318696,0.060379125,0.045614254,0.061573282
ENSG00000163581,0.12878837,0.10117446,0.0768105,0.04796267,0.057942588,0.067576244,0.08706702,0.107972555,0.09593108,0.13927072,0.08950377,0.06321799,0.23979664,0.035207722,0.15490335,0.03923026,0.059885703,0.06703018,0.18132529,0.06042929,0.04273618,0.056237403
ENSG00000196639,0.14995071,0.111686215,0.06358248,0.05940499,0.06909247,0.0845797,0.111364186,0.10579863,0.07703977,0.10196062,0.06554024,0.052722372,0.19479087,0.028363239,0.17387095,0.04226271,0.064588785,0.06634126,0.16110751,0.067855544,0.044461578,0.103635184
ENSG00000163517,0.10746861,0.101012126,0.106923275,0.09380972,0.09624007,0.09134517,0.09341007,0.085398614,0.08060379,0.095369734,0.048418857,0.036273614,0.320496,0.03771724,0.13693868,0.03575831,0.06493879,0.19426008,0.08813004,0.032370415,0.022934146,0.0301827
ENSG00000081148,0.11708097,0.09246249,0.08125362,0.047082186,0.06130412,0.08412247,0.115479805,0.10903603,0.09728701,0.11922934,0.07566192,0.09300514,0.23182325,0.059336476,0.11748612,0.0331897,0.063860595,0.20443547,0.10973952,0.032589175,0.030214744,0.024319824
ENSG00000155622,0.09342854,0.09083966,0.071118996,0.052715983,0.065217294,0.07215942,0.08052024,0.10703616,0.124277696,0.14852437,0.09416168,0.075921245,0.35353607,0.071302935,0.101577856,0.037369885,0.046958603,0.052579828,0.09318696,0.060379125,0.045614254,0.061573282
ENSG00000072135,0.10587255,0.099860415,0.123084895,0.08852345,0.09230838,0.088941336,0.08863381,0.08696428,0.07629211,0.101116106,0.048402607,0.08146814,0.28056216,0.045679636,0.11756186,0.044356443,0.05601501,0.062796324,0.11133208,0.07214398,0.054506052,0.07357833
ENSG00000147133,0.11059766,0.09800882,0.1001589,0.095315464,0.106399275,0.099630944,0.09668187,0.09315222,0.066836216,0.08756583,0.045652777,0.04482833,0.35667276,0.24834576,0.088023305,0.021279488,0.031542473,0.03566127,0.08582674,0.032691497,0.023677904,0.0314505
ENSG00000198369,0.10905723,0.09606293,0.11479035,0.08801196,0.09787798,0.08760849,0.08153592,0.07309915,0.11008092,0.08990029,0.051974766,0.051348783,0.384654,0.20599511,0.07033875,0.022293145,0.029267814,0.033217043,0.069506414,0.06612662,0.029719105,0.03753327
ENSG00000205981,0.10962903,0.10316219,0.109429926,0.09594936,0.09849875,0.09335498,0.08913006,0.087944984,0.06944652,0.09463995,0.048814274,0.038222875,0.31050524,0.24325079,0.110189915,0.024842776,0.04240531,0.11450859,0.042860717,0.026786465,0.019846587,0.026580725
ENSG00000204186,0.106495135,0.09743551,0.098020926,0.09379131,0.099191405,0.092916965,0.09226597,0.08965532,0.09933506,0.08213223,0.048760157,0.046640523,0.29128927,0.08104795,0.14682314,0.035191827,0.05422922,0.055706043,0.15659848,0.050395112,0.045617763,0.036460675
ENSG00000114654,0.14833634,0.09835984,0.06181525,0.04354085,0.061907016,0.08355907,0.11974888,0.1096382,0.09799863,0.10684488,0.068251066,0.042789664,0.34307146,0.24903236,0.093106,0.02152005,0.03224258,0.035921123,0.09705629,0.0323308,0.022856789,0.030072873
ENSG00000163053,0.11174044,0.10287455,0.107160755,0.09434583,0.09632083,0.091958985,0.09003904,0.0869615,0.07529634,0.09557327,0.04772845,0.06321799,0.23979664,0.035207722,0.15490335,0.03923026,0.059885703,0.06703018,0.18132529,0.06042929,0.04273618,0.056237403
ENSG00000115504,0.1039225,0.09736618,0.10187782,0.095854715,0.1083346,0.10044878,0.092075445,0.07801041,0.082283534,0.09222747,0.047598537,0.044267792,0.20457229,0.03849342,0.15755698,0.041124977,0.07410827,0.21761617,0.11326461,0.04282896,0.02888644,0.03728008
ENSG00000130032,0.09342854,0.09083966,0.071118996,0.052715983,0.065217294,0.07215942,0.08052024,0.10703616,0.124277696,0.14852437,0.09416168,0.066067435,0.28140783,0.045982245,0.14125475,0.037031285,0.05582122,0.06337799,0.15270601,0.05818921,0.042157788,0.056004167
ENSG00000184220,0.10443104,0.097346775,0.10137667,0.09562537,0.10774453,0.10003,0.09324089,0.07483343,0.08132974,0.09647407,0.04756753,0.043170992,0.34518534,0.24684027,0.0903169,0.021214072,0.03167898,0.035546422,0.09911528,0.033267584,0.023236278,0.030427903
ENSG00000102104,0.1471176,0.112622604,0.06640836,0.063417435,0.071181074,0.08626368,0.11142944,0.10070584,0.07587494,0.10040201,0.06457705,0.032444697,0.26459867,0.21294084,0.11211322,0.027893655,0.05036843,0.15242258,0.08057431,0.026005153,0.017705524,0.02293285
ENSG00000163746,0.11102706,0.10290284,0.120843075,0.08996047,0.093168855,0.08998645,0.08966466,0.08485325,0.073124014,0.09666514,0.04780414,0.044750188,0.18101068,0.029328177,0.19767337,0.067386456,0.069005206,0.06865341,0.19832934,0.054434516,0.049653012,0.03977568
ENSG00000198934,0.116192274,0.10325648,0.106420614,0.09382996,0.095703565,0.09197188,0.09141239,0.08603471,0.07281323,0.095209286,0.0471556,0.075921245,0.35353607,0.071302935,0.101577856,0.037369885,0.046958603,0.052579828,0.09318696,0.060379125,0.045614254,0.061573282
ENSG00000163539,0.1148566,0.10186708,0.104943834,0.09250756,0.0942222,0.09017392,0.089417815,0.08820829,0.07639271,0.09963695,0.047773015,0.044648524,0.18100953,0.029622845,0.1699212,0.0448892,0.07144595,0.07296068,0.2098428,0.054695055,0.036216494,0.084747694
ENSG00000161217,0.10623673,0.098300144,0.101875916,0.096347444,0.10831387,0.10093892,0.09506565,0.07723599,0.07794774,0.09128521,0.0464524,0.047290336,0.36824113,0.23038931,0.07686586,0.02101042,0.030045737,0.034857634,0.09458585,0.037250172,0.025795292,0.033668213
ENSG00000175455,0.11059766,0.09800882,0.1001589,0.095315464,0.106399275,0.099630944,0.09668187,0.09315222,0.066836216,0.08756583,0.045652777,0.032444697,0.26459867,0.21294084,0.11211322,0.027893655,0.05036843,0.15242258,0.08057431,0.026005153,0.017705524,0.02293285
ENSG00000114268,0.10837649,0.09804236,0.100700766,0.09563171,0.1069752,0.09993868,0.09596982,0.08965397,0.06859971,0.08927534,0.046835944,0.035470065,0.28925622,0.23236972,0.118903525,0.028113035,0.04328909,0.04303192,0.08048861,0.035841897,0.024264367,0.06897157
ENSG00000196549,0.105286285,0.095440194,0.12419048,0.09080378,0.095410004,0.091315106,0.08854807,0.08299941,0.076588064,0.09980585,0.04961279,0.042789664,0.34307146,0.24903236,0.093106,0.02152005,0.03224258,0.035921123,0.09705629,0.0323308,0.022856789,0.030072873
ENSG00000180815,0.11128717,0.098775156,0.09854638,0.09451824,0.09972695,0.09385355,0.09174989,0.09005683,0.078654915,0.09589847,0.046932444,0.056875166,0.34013495,0.08463588,0.121708535,0.030228162,0.045677237,0.051408727,0.14345174,0.048163496,0.03364853,0.0440676
ENSG00000102098,0.11412015,0.10037331,0.09997208,0.09595272,0.101374246,0.09602334,0.09462788,0.08723915,0.072483,0.09198121,0.04585288,0.059612345,0.35211626,0.08567501,0.119859174,0.030638652,0.045956384,0.052114498,0.12552714,0.04782713,0.034647673,0.04602566
ENSG00000182504,0.11059766,0.09800882,0.1001589,0.095315464,0.106399275,0.099630944,0.09668187,0.09315222,0.066836216,0.08756583,0.045652777,0.04482833,0.35667276,0.24834576,0.088023305,0.021279488,0.031542473,0.03566127,0.08582674,0.032691497,0.023677904,0.0314505
ENSG00000144824,0.10090642,0.09342171,0.103023134,0.09359463,0.110197105,0.098522864,0.08684223,0.0744388,0.08861184,0.10027699,0.05016422,0.036681045,0.2985315,0.23646401,0.112031385,0.025147721,0.038006175,0.03850879,0.09800314,0.036654256,0.024010887,0.055961072
ENSG00000157833,0.1524556,0.10702181,0.07026484,0.04452591,0.05936167,0.067907706,0.09018914,0.09293195,0.114719786,0.12238485,0.07823677,0.09433192,0.31293648,0.21538621,0.09845058,0.022104649,0.033675123,0.034956045,0.10583638,0.04082407,0.01834003,0.02315847
ENSG00000135960,0.11464013,0.09275201,0.06994762,0.04496082,0.05637187,0.0713416,0.109244056,0.1219517,0.107764065,0.12911382,0.081912294,0.05002595,0.22605166,0.039673034,0.1479938,0.03524614,0.041403834,0.07163004,0.19793348,0.05961282,0.039137363,0.09129189
ENSG00000162929,0.1095211,0.09700412,0.09912129,0.09435105,0.10542534,0.09908714,0.09682527,0.088296376,0.07644284,0.08867936,0.045246083,0.04482833,0.35667276,0.24834576,0.088023305,0.021279488,0.031542473,0.03566127,0.08582674,0.032691497,0.023677904,0.0314505
ENSG00000255423,0.11464013,0.09275201,0.06994762,0.04496082,0.05637187,0.0713416,0.109244056,0.1219517,0.107764065,0.12911382,0.081912294,0.043170992,0.34518534,0.24684027,0.0903169,0.021214072,0.03167898,0.035546422,0.09911528,0.033267584,0.023236278,0.030427903
ENSG00000155657,0.10354219,0.096202016,0.097503625,0.09307446,0.09875396,0.09233829,0.09082611,0.09214725,0.10579811,0.07842865,0.051385336,0.032381695,0.2642277,0.21354276,0.11561591,0.02939637,0.05335864,0.15511265,0.056577966,0.028846206,0.0280281,0.022911979
ENSG00000144741,0.107314385,0.09993741,0.10666187,0.099549845,0.10915658,0.09948554,0.089425676,0.06178573,0.07632044,0.10069534,0.0496671,0.059612345,0.35211626,0.08567501,0.119859174,0.030638652,0.045956384,0.052114498,0.12552714,0.04782713,0.034647673,0.04602566
ENSG00000184203,0.11155395,0.0991648,0.09896566,0.09490173,0.100075275,0.093932375,0.09117333,0.0916772,0.093392804,0.078520745,0.04664215,0.034708776,0.28316364,0.22807074,0.11857672,0.028424615,0.044276483,0.04482738,0.110977285,0.032278974,0.02215572,0.052539676
ENSG00000119042,0.10420022,0.09166074,0.123937026,0.08753134,0.09453339,0.08892849,0.0889693,0.08881879,0.07690298,0.10236843,0.052149292,0.06969874,0.18643905,0.026453989,0.13033317,0.04451712,0.061755087,0.07249161,0.19114858,0.083694026,0.057907708,0.0755609
ENSG00000116117,0.10711244,0.0970282,0.12535764,0.09215077,0.09717795,0.09238985,0.087101325,0.0723983,0.0769891,0.101866394,0.050428007,0.08285286,0.31375507,0.066429704,0.10514606,0.042626005,0.0534541,0.052886415,0.07553176,0.078829326,0.055533137,0.07295553
ENSG00000132330,0.110904254,0.0972774,0.099219926,0.094522476,0.1056458,0.0996502,0.09773736,0.08762348,0.07382241,0.088770315,0.04482632,0.032985225,0.26895288,0.21606591,0.11227277,0.027557377,0.049368538,0.14718468,0.077513956,0.026703756,0.018061396,0.023333427
ENSG00000163635,0.10335755,0.09587542,0.10557434,0.09611541,0.112959534,0.10128506,0.091509625,0.078065485,0.083248734,0.081960246,0.050048612,0.032985225,0.26895288,0.21606591,0.11227277,0.027557377,0.049368538,0.14718468,0.077513956,0.026703756,0.018061396,0.023333427
ENSG00000232125,0.106802866,0.09598796,0.09841108,0.0935235,0.1044899,0.09754884,0.093621224,0.08752357,0.095724076,0.07927278,0.047094185,0.04482833,0.35667276,0.24834576,0.088023305,0.021279488,0.031542473,0.03566127,0.08582674,0.032691497,0.023677904,0.0314505
ENSG00000123569,0.09342854,0.09083966,0.071118996,0.052715983,0.065217294,0.07215942,0.08052024,0.10703616,0.124277696,0.14852437,0.09416168,0.081754535,0.25491333,0.039279297,0.12262999,0.04674971,0.059148766,0.06633846,0.11762603,0.076225445,0.057590935,0.077743456
ENSG00000203952,0.116192274,0.10325648,0.106420614,0.09382996,0.095703565,0.09197188,0.09141239,0.08603471,0.07281323,0.095209286,0.0471556,0.08146814,0.28056216,0.045679636,0.11756186,0.044356443,0.05601501,0.062796324,0.11133208,0.07214398,0.054506052,0.07357833
ENSG00000185219,0.11421464,0.10293182,0.10686312,0.09423796,0.09611433,0.092307955,0.09171867,0.08626741,0.0729182,0.095248364,0.047177482,0.059612345,0.35211626,0.08567501,0.119859174,0.030638652,0.045956384,0.052114498,0.12552714,0.04782713,0.034647673,0.04602566
ENSG00000165370,0.11068993,0.10260911,0.1205093,0.08967194,0.09264608,0.088747285,0.08744295,0.090782374,0.09173203,0.07883856,0.046330445,0.08039253,0.22432765,0.034265388,0.1287439,0.04953083,0.06277283,0.07043005,0.12489394,0.080938034,0.061152615,0.082552254
ENSG00000086717,0.11464013,0.09275201,0.06994762,0.04496082,0.05637187,0.0713416,0.109244056,0.1219517,0.107764065,0.12911382,0.081912294,0.062236402,0.27064016,0.045147818,0.1469882,0.03684267,0.05613498,0.06280459,0.16987644,0.056611497,0.04003502,0.052682187
ENSG00000145087,0.11232967,0.0999721,0.09979866,0.09572106,0.1011018,0.09542331,0.09368839,0.089500256,0.07487085,0.09151644,0.04607749,0.074757345,0.20216464,0.031582743,0.12225894,0.04747239,0.05991594,0.067417584,0.1639529,0.08887049,0.06144793,0.080159105
ENSG00000158813,0.110904254,0.0972774,0.099219926,0.094522476,0.1056458,0.0996502,0.09773736,0.08762348,0.07382241,0.088770315,0.04482632,0.06321799,0.23979664,0.035207722,0.15490335,0.03923026,0.059885703,0.06703018,0.18132529,0.06042929,0.04273618,0.056237403
ENSG00000144460,0.11180795,0.09783278,0.11966352,0.08795541,0.09878847,0.08828124,0.088618144,0.066062205,0.103408895,0.087043576,0.050537787,0.069272116,0.22540608,0.0307942,0.13296378,0.040091168,0.058484036,0.06818645,0.1852414,0.0729891,0.05056366,0.06600807
ENSG00000185008,0.10312032,0.10598113,0.1030496,0.10061289,0.10472307,0.10424286,0.09733838,0.06715393,0.0590305,0.094349094,0.060398262,0.056394678,0.33958215,0.085615456,0.12544294,0.0306582,0.046480928,0.0519406,0.14044803,0.046799026,0.033092845,0.043545157
ENSG00000198932,0.1095211,0.09700412,0.09912129,0.09435105,0.10542534,0.09908714,0.09682527,0.088296376,0.07644284,0.08867936,0.045246083,0.04482833,0.35667276,0.24834576,0.088023305,0.021279488,0.031542473,0.03566127,0.08582674,0.032691497,0.023677904,0.0314505
ENSG00000144524,0.110904254,0.0972774,0.099219926,0.094522476,0.1056458,0.0996502,0.09773736,0.08762348,0.07382241,0.088770315,0.04482632,0.075921245,0.35353607,0.071302935,0.101577856,0.037369885,0.046958603,0.052579828,0.09318696,0.060379125,0.045614254,0.061573282
ENSG00000058262,0.1095211,0.09700412,0.09912129,0.09435105,0.10542534,0.09908714,0.09682527,0.088296376,0.07644284,0.08867936,0.045246083,0.039151914,0.16065593,0.027179524,0.15637521,0.04415574,0.072015956,0.07640116,0.25333002,0.06692903,0.06863192,0.035173636
ENSG00000124370,0.110904254,0.0972774,0.099219926,0.094522476,0.1056458,0.0996502,0.09773736,0.08762348,0.07382241,0.088770315,0.04482632,0.075921245,0.35353607,0.071302935,0.101577856,0.037369885,0.046958603,0.052579828,0.09318696,0.060379125,0.045614254,0.061573282
ENSG00000156959,0.14504638,0.10099238,0.065693416,0.042658843,0.058676876,0.072896786,0.11015688,0.11288545,0.10437959,0.11387785,0.07273559,0.08146814,0.28056216,0.045679636,0.11756186,0.044356443,0.05601501,0.062796324,0.11133208,0.07214398,0.054506052,0.07357833
ENSG00000005889,0.10673762,0.09765242,0.12281689,0.091503665,0.096849225,0.091098286,0.08484424,0.088034615,0.081134856,0.083846055,0.055482116,0.14400013,0.20994802,0.02681679,0.16290843,0.039710432,0.060905237,0.06179973,0.109842926,0.05350711,0.038311567,0.0922496
ENSG00000144655,0.108166106,0.09740759,0.099918246,0.09495691,0.106231816,0.09954684,0.09618263,0.0851918,0.07727029,0.089455016,0.045672722,0.043282043,0.27167168,0.07764618,0.15059097,0.038170654,0.06016586,0.061098613,0.15138213,0.044043873,0.030237298,0.07171065
ENSG00000007350,0.14833634,0.09835984,0.06181525,0.04354085,0.061907016,0.08355907,0.11974888,0.1096382,0.09799863,0.10684488,0.068251066,0.033258088,0.27122727,0.21814911,0.11405577,0.028108198,0.050434433,0.15045477,0.06819784,0.02504025,0.017735861,0.023338435
ENSG00000138271,0.110904254,0.0972774,0.099219926,0.094522476,0.1056458,0.0996502,0.09773736,0.08762348,0.07382241,0.088770315,0.04482632,0.04482833,0.35667276,0.24834576,0.088023305,0.021279488,0.031542473,0.03566127,0.08582674,0.032691497,0.023677904,0.0314505
ENSG00000084676,0.14846812,0.1180387,0.085527636,0.06648542,0.06569372,0.07910322,0.1023984,0.101755776,0.08065959,0.084363565,0.067505814,0.028413719,0.2318335,0.1878308,0.10522918,0.028196543,0.053703584,0.16964108,0.10273284,0.029688586,0.018967263,0.043762863
ENSG00000135636,0.14251254,0.1045464,0.07288567,0.05690555,0.0662742,0.087828085,0.108930446,0.089147426,0.08960627,0.11100383,0.07035955,0.02826466,0.110526145,0.01826643,0.119727835,0.035950664,0.078543134,0.3301505,0.12869057,0.088866085,0.034718946,0.026294984
ENSG00000158050,0.11250319,0.10283778,0.11542,0.09072821,0.093041316,0.08898444,0.087368615,0.09080401,0.096675865,0.07347114,0.048165444,0.081477866,0.24304636,0.036863785,0.124950714,0.04784744,0.06058589,0.06796239,0.120511316,0.0780964,0.059005063,0.07965277
ENSG00000147065,0.11057299,0.09686203,0.1208734,0.088126674,0.098708145,0.088795036,0.08214742,0.06565818,0.10785919,0.08879705,0.05159984,0.081754535,0.25491333,0.039279297,0.12262999,0.04674971,0.059148766,0.06633846,0.11762603,0.076225445,0.057590935,0.077743456
ENSG00000154928,0.11009895,0.096479565,0.118531406,0.087209225,0.09781448,0.08754104,0.08088594,0.06255352,0.089318015,0.11417455,0.0553933,0.06941976,0.24786347,0.035495237,0.12841535,0.038460273,0.056037154,0.065315776,0.17743134,0.069910035,0.048429698,0.06322185
ENSG00000144791,0.104117125,0.097991504,0.12232808,0.08827592,0.09201296,0.0883126,0.087302394,0.090294644,0.07853224,0.10178914,0.049043342,0.050603416,0.20131114,0.03153535,0.17215294,0.042341705,0.06519875,0.06637005,0.16909455,0.063274205,0.041463975,0.09665391
ENSG00000136068,0.11060574,0.09827178,0.1188459,0.09112093,0.100347936,0.0905272,0.08855252,0.063052334,0.08034401,0.10600836,0.05232325,0.037613716,0.12267079,0.017565044,0.16276671,0.04681261,0.08611322,0.22489937,0.09495016,0.12019824,0.04883953,0.03757055
ENSG00000047644,0.10893042,0.09646109,0.12378818,0.091384485,0.098788455,0.091773115,0.08436737,0.07149555,0.1049705,0.07657823,0.05146254,0.059224624,0.40191114,0.17175874,0.07278167,0.02666602,0.032653835,0.03407027,0.07449754,0.048744332,0.033712473,0.04397938
ENSG00000138472,0.09491319,0.08466036,0.059557237,0.05945679,0.07464596,0.09860455,0.12735032,0.107360266,0.10100742,0.117672585,0.07477134,0.054813307,0.4013305,0.20344426,0.077520736,0.030612083,0.031539146,0.034033347,0.05973332,0.03859407,0.02911064,0.039268624
ENSG00000180044,0.107171915,0.10109287,0.104947686,0.09926532,0.10668959,0.098900385,0.090798385,0.06929378,0.0759175,0.097455904,0.04846671,0.061310288,0.2623154,0.043411497,0.13581665,0.035645373,0.059469037,0.1590386,0.08910769,0.060513474,0.040770862,0.05260115
ENSG00000057935,0.10205162,0.09434824,0.104177475,0.09454754,0.111483835,0.09956758,0.08806674,0.06928383,0.085416734,0.10122805,0.04982835,0.030313633,0.24731879,0.1999382,0.109600306,0.028313056,0.052252006,0.15481871,0.07878517,0.031763174,0.02024048,0.046656374
ENSG00000163701,0.1482704,0.10099408,0.06548044,0.04250325,0.058395706,0.0725371,0.10960936,0.11244105,0.10384788,0.113455325,0.072465375,0.041903332,0.33819485,0.25477454,0.10217187,0.022711791,0.034068692,0.0364725,0.07184266,0.04594425,0.022489384,0.029426202
ENSG00000237787,0.10428922,0.09570698,0.12772946,0.08907841,0.0940441,0.09078228,0.090442255,0.08565873,0.074494116,0.098870896,0.04890355,0.06659045,0.20647685,0.027718466,0.15967435,0.042748637,0.064690225,0.07351354,0.17716807,0.06751594,0.048917625,0.06498582
ENSG00000145016,0.10376409,0.09787259,0.104039,0.09697246,0.110719115,0.10174856,0.09301065,0.08017085,0.070941776,0.09236383,0.048397157,0.034270108,0.2795289,0.22481328,0.11583614,0.02755162,0.042769443,0.043296758,0.12322452,0.034031104,0.02239474,0.05228341
ENSG00000158092,0.107119024,0.097870015,0.10085247,0.09564657,0.10721528,0.10020349,0.095635906,0.0812883,0.07776899,0.09032642,0.046073597,0.04482833,0.35667276,0.24834576,0.088023305,0.021279488,0.031542473,0.03566127,0.08582674,0.032691497,0.023677904,0.0314505
ENSG00000145014,0.109547585,0.09598281,0.097880274,0.09322787,0.10405245,0.0977415,0.09564328,0.08987338,0.0774827,0.092935964,0.04563221,0.028599644,0.2333269,0.18896407,0.10574963,0.028438374,0.054350898,0.17470285,0.11023574,0.02914694,0.025916744,0.020568183
ENSG00000046774,0.09342854,0.09083966,0.071118996,0.052715983,0.065217294,0.07215942,0.08052024,0.10703616,0.124277696,0.14852437,0.09416168,0.081477866,0.24304636,0.036863785,0.124950714,0.04784744,0.06058589,0.06796239,0.120511316,0.0780964,0.059005063,0.07965277
ENSG00000121858,0.107502766,0.09974334,0.11272425,0.08862392,0.09096628,0.08696537,0.09165973,0.09458559,0.09745444,0.081402466,0.04837182,0.08039253,0.22432765,0.034265388,0.1287439,0.04953083,0.06277283,0.07043005,0.12489394,0.080938034,0.061152615,0.082552254
ENSG00000151689,0.11218324,0.09983688,0.09996074,0.095724806,0.10124083,0.0955143,0.09375393,0.08945686,0.07487579,0.09141602,0.04603659,0.043170992,0.34518534,0.24684027,0.0903169,0.021214072,0.03167898,0.035546422,0.09911528,0.033267584,0.023236278,0.030427903
ENSG00000136732,0.10700804,0.09452905,0.12810133,0.09091167,0.09722694,0.092324644,0.086998396,0.07232837,0.077273846,0.10252763,0.05077004,0.04750776,0.13809448,0.01760982,0.19756265,0.05151244,0.08118246,0.08316849,0.20858231,0.06426861,0.06099858,0.04951234
ENSG00000180398,0.1095211,0.09700412,0.09912129,0.09435105,0.10542534,0.09908714,0.09682527,0.088296376,0.07644284,0.08867936,0.045246083,0.08236062,0.27071872,0.045477394,0.11565048,0.0455008,0.053502847,0.064984664,0.11502352,0.07450408,0.056290057,0.07598687
ENSG00000125354,0.10927399,0.09521503,0.09766741,0.0921678,0.10386925,0.092374004,0.090737745,0.08468043,0.08655506,0.08797857,0.059480704,0.041838396,0.26255086,0.0756542,0.14717954,0.03852781,0.060984444,0.06233008,0.14805356,0.08947852,0.04074839,0.032654233
ENSG00000175166,0.110904254,0.0972774,0.099219926,0.094522476,0.1056458,0.0996502,0.09773736,0.08762348,0.07382241,0.088770315,0.04482632,0.03847132,0.31294358,0.24704435,0.11489425,0.025508968,0.03838315,0.038759522,0.06879482,0.033496547,0.023976922,0.057726577
ENSG00000184897,0.09342854,0.09083966,0.071118996,0.052715983,0.065217294,0.07215942,0.08052024,0.10703616,0.124277696,0.14852437,0.09416168,0.075921245,0.35353607,0.071302935,0.101577856,0.037369885,0.046958603,0.052579828,0.09318696,0.060379125,0.045614254,0.061573282
ENSG00000170017,0.10974195,0.09631195,0.12391662,0.092053175,0.099542715,0.09334019,0.08552805,0.062789954,0.078846216,0.1057919,0.05213729,0.0632933,0.22524285,0.03151047,0.15850307,0.040321458,0.061600376,0.06896186,0.18655889,0.062174406,0.04397083,0.057862464
ENSG00000114745,0.10640829,0.09649295,0.09917938,0.09416801,0.10542026,0.098637015,0.0935526,0.08904113,0.08055999,0.089979544,0.046560932,0.06513433,0.21664609,0.15413488,0.08681944,0.023619525,0.057014007,0.23681813,0.10083168,0.029859874,0.012985266,0.016136762
ENSG00000155959,0.11380219,0.10270787,0.106244996,0.09363122,0.095474735,0.091424316,0.09053171,0.089839585,0.074417494,0.09467433,0.04725157,0.04341664,0.14100295,0.019774606,0.17955334,0.04800127,0.076571584,0.07823619,0.22504407,0.058660056,0.038843337,0.090895936
ENSG00000143878,0.10539767,0.09884203,0.12531973,0.0894904,0.0937554,0.09056174,0.09024551,0.08546219,0.074108034,0.09823831,0.048578985,0.08004001,0.22013585,0.033808205,0.12961228,0.049905736,0.06325862,0.07097799,0.12586701,0.08156893,0.06162944,0.08319602
ENSG00000163714,0.09342854,0.09083966,0.071118996,0.052715983,0.065217294,0.07215942,0.08052024,0.10703616,0.124277696,0.14852437,0.09416168,0.04482833,0.35667276,0.24834576,0.088023305,0.021279488,0.031542473,0.03566127,0.08582674,0.032691497,0.023677904,0.0314505
ENSG00000163832,0.11412015,0.10037331,0.09997208,0.09595272,0.101374246,0.09602334,0.09462788,0.08723915,0.072483,0.09198121,0.04585288,0.075921245,0.35353607,0.071302935,0.101577856,0.037369885,0.046958603,0.052579828,0.09318696,0.060379125,0.045614254,0.061573282
ENSG00000163687,0.106310196,0.09952439,0.10904304,0.0944654,0.09875063,0.09220967,0.09099836,0.08758241,0.073978215,0.09658488,0.050552767,0.04420465,0.17702147,0.028079849,0.15583211,0.038688373,0.046887413,0.25911897,0.13687576,0.044186838,0.030103063,0.03900148
ENSG00000068394,0.110904254,0.0972774,0.099219926,0.094522476,0.1056458,0.0996502,0.09773736,0.08762348,0.07382241,0.088770315,0.04482632,0.038222875,0.31050524,0.24325079,0.110189915,0.024842776,0.04240531,0.11450859,0.042860717,0.026786465,0.019846587,0.026580725
ENSG00000133142,0.11408822,0.10346302,0.115818255,0.09107374,0.09361,0.09033797,0.089978196,0.08506156,0.07290806,0.096116714,0.047544196,0.08146814,0.28056216,0.045679636,0.11756186,0.044356443,0.05601501,0.062796324,0.11133208,0.07214398,0.054506052,0.07357833
ENSG00000102401,0.110904254,0.0972774,0.099219926,0.094522476,0.1056458,0.0996502,0.09773736,0.08762348,0.07382241,0.088770315,0.04482632,0.075921245,0.35353607,0.071302935,0.101577856,0.037369885,0.046958603,0.052579828,0.09318696,0.060379125,0.045614254,0.061573282
ENSG00000163599,0.12089645,0.09768015,0.0917484,0.043354526,0.05380961,0.063041456,0.092719704,0.09891047,0.114905745,0.13630502,0.08662849,0.081754535,0.25491333,0.039279297,0.12262999,0.04674971,0.059148766,0.06633846,0.11762603,0.076225445,0.057590935,0.077743456
ENSG00000113889,0.09342854,0.09083966,0.071118996,0.052715983,0.065217294,0.07215942,0.08052024,0.10703616,0.124277696,0.14852437,0.09416168,0.066067435,0.28140783,0.045982245,0.14125475,0.037031285,0.05582122,0.06337799,0.15270601,0.05818921,0.042157788,0.056004167
